Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
{f:5:Lambdadelta},"""She's really taken to that ""North Wind and the Sun Strategy"" from the last game, I think! I bet Battler will sympathize with Beato again and fall for it completely...! A woman's single tear can trick a man, after all—now that's value, don't you think?!!""","""That kid's been totally encouraged by her ""North Wind and the Sun Strategy"" from last time, right? I'm sure Battler will sympathize with Beato again and fall for it completely...! After all, a single tear from a woman can fool a man, totally economical and profitable!!"" ",[=ST],あの子、前回のゲームの“北風と太陽作戦”で、すっかり味をしめちゃったんじゃない？　戦人、きっとまたベアトに同情してコロッと引っ掛かるわよ…！　女の涙は一粒で男を騙せるからね、実に安上がりでお得よね！！」,「あの子、前回のゲームの“北風と太陽作戦”で、すっかり味をしめちゃったんじゃない？　戦人、きっとまたベアトに同情してコロッと引っ掛かるわよ…！　女の涙は一粒で男を騙せるからね、実に安上がりでお得よね！！」,"""Она ведь в прошлый раз очень вдохновилась стратегией 'Северного ветра и солнца', верно? Уверена, Баттлер вновь ощутит симпатию к Беато и попадётся на удочку! Потому что единственная женская слеза способна одурачить мужчину — вот это то, что я называю экономической выгодой!""","""Aquela criança realmente foi conduzida pela ""Estratégia do Vento Norte e o Sol"" do último jogo, não foi? Eu aposto que o Battler vai simpatizar com a Beato de novo e vai acabar caindo por completo...! Uma única lágrima de uma mulher pode enganar um homem de forma barata e lucrativa!!""",[=UP],「那孩子，不是從上盤遊戲的“北風與太陽作戰”嘗到甜頭了嘛？戰人一定又會同情起貝阿朵，上當受騙喲…！女人的眼淚，一滴就能騙倒男人，實在是成本低廉有賺頭啊！！」,「那孩子，不是从上盘游戏的“北风与太阳作战”尝到甜头了嘛？战人一定又会同情起贝阿朵，上当受骗哟…！女人的眼泪，一滴就能骗倒男人，实在是成本低廉有赚头啊！！」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},"""...............I wonder if Battler will get caught by that move again. I must do my part too, and light a fire under Battler to never feel sympathy for her again. ......Although Ange's mincemeat seems to have done that pretty well for the time being.""","""......I wonder if Battler will get caught by the same move again. I've got to spur him on so he never feels sympathy again. ...Although Ange's mincemeat seems to have done that pretty well."" ",[=ST],「……………戦人、またその手に引っ掛かっちゃうかしら。二度と同情しないように、私も戦人を焚きつけないと。……当分は、縁寿の挽肉で焚きつけられそうだけど	ね。」,「……………戦人、またその手に引っ掛かっちゃうかしら。二度と同情しないように、私も戦人を焚きつけないと。……当分は、縁寿の挽肉で焚きつけられそうだけどね」,"""............А попадётся ли Баттлер вновь на ту же уловку? Мне тоже следует настропалить его, чтобы он не испытывал симпатий. ......Хотя фарш из Энджи, судя по всему, отлично справился с этой задачей.""","""...............Me pergunto se o Battler vai cair nesse movimento de novo.{n}Eu também preciso fazer a minha parte e incentivar ele para nunca mais simpatizar com ela. ......Embora o picadinho de Ange pareça ter feito isto muito bem.""",[=UP],「……………戰人還會上這個當嗎？我也是得給戰人點點火，不能讓他再次同情呢。……不過一時還是能靠緣壽肉餅點上火的吧。」,「……………战人还会上这个当吗？我也是得给战人点点火，不能让他再次同情呢。……不过一时还是能靠缘寿肉饼点上火的吧。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""A power‐up from an Ange‐flavored hamburger? Oh‐hoho{0}ho{0}ho{0}ho{0}hoho! Of course, I won't be beaten either. I'll be giving Beato my full support so she can make enough of a comeback to compete with Battler.""","""A power-up from an Ange-flavored hamburger? Ohhohohohohohoho! Of course, I won't lose either. Starting here, I'll thoroughly support Beato to rally her up enough to compete with Battler. ",[=ST],「縁寿味のハンバーグでパワーアップ？　をっほほほほほほほ！　もちろん、こっちも負けないわよ。ここから、戦人と拮抗するくらいに盛り返せるよう、ベアトを徹底的にサポートするもの。,「縁寿味のハンバーグでパワーアップ？　をっほほほほほほほ！　もちろん、こっちも負けないわよ。ここから、戦人と拮抗するくらいに盛り返せるよう、ベアトを徹底的にサポートするもの」,"""Заряд сил от гамбургера с начинкой из Энджи? Охо‐хо‐хо‐хо‐хо‐хо! Разумеется, я тоже не собираюсь проигрывать. С этого момента я буду основательно поддерживать Беато и подбадривать её в мере достаточной для соперничества с Баттлером.""","""Um {i:hamburger power‐up} sabor Ange? Oh‐hoho{0}ho{0}ho{0}ho{0}hoho! É claro, eu também não serei derrotada. Darei todo o meu suporte à Beato, para que ela possa dar a volta por cima e competir com o Battler.""",[=UP],「靠緣壽味漢堡肉餅充滿力量？哦、呵呵呵呵呵呵呵！當然，我方也不會輸喲。從現在起，我會為了讓她能重新與戰人抗衡，盡全力地輔佐她的。」,「靠缘寿味汉堡肉饼充满力量？哦、呵呵呵呵呵呵呵！当然，我方也不会输哟。从现在起，我会为了让她能重新与战人抗衡，尽全力地辅佐她的。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""......She won't lose. Beato. I mean, I've threatened her with a wonderful penalty if she does{p:0:♪}""","...Beato won't lose. I mean, I'm threatening her with a wonderful punishment game if she loses{p:0:♪}"" ",[=ST],……負けないわよベアトは。負けたら、素敵な罰ゲームがあるわよって、キッチリ脅してるもん♪」,「……負けないわよベアトは。負けたら、素敵な罰ゲームがあるわよって、キッチリ脅してるもん♪」,"""......Беато не проиграет. Ведь я угрожаю ей чудесным наказанием в случае её поражения{p:0:♪}""","""......A Beato não vai perder. Afinal, eu já ameacei ela com uma maravilhosa penalidade caso tente isso{p:0:♪}""",[=UP],「……貝阿朵她是不會輸的喲。畢竟，我可是有好好威脅過，若是輸掉，就會有美妙的懲罰遊戲等著她哦♪」,「……贝阿朵她是不会输的哟。毕竟，我可是有好好威胁过，若是输掉，就会有美妙的惩罚游戏等着她哦♪」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},"""..................Your penalties are genuinely no joke, so you should go a little easy.""","""......Your punishment games are seriously not cool, so you should go a little easy on her."" ",[=ST],「………………あんたの罰ゲーム、本気で洒落にならないから、少し加減した方がいいわよ。」,「………………あんたの罰ゲーム、本気で洒落にならないから、少し加減した方がいいわよ」,"""...........Твои наказания за проигрыш — противнейшая штука, так что слегка поумерь пыл.""","""..................Suas penalidades não são mesmo brincadeira, você deveria pegar um pouco mais leve.""",[=UP],「………………你的懲罰遊戲真的沒法當玩笑，最好有點度。」,「………………你的惩罚游戏真的没法当玩笑，最好有点度。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""I've decided what to do next time I get to give you a penalty, Bern. Wanna hear? Wanna hear?""","""I've decided what to do for your next punishment game, Bern. Wanna hear? Wanna hear?"" ",[=ST],「ベルンに次に罰ゲームを出来る時はこうしようって決めてるのがあるの。聞きたい？聞きたい？」,「ベルンに次に罰ゲームを出来る時はこうしようって決めてるのがあるの。聞きたい？　聞きたい？」,"""Я уже решила, какое наказание устроить тебе, Берн. Хочешь услышать? Хочешь услышать?""","""Eu já decidi o que vou fazer quando tiver que dar a você outra penalidade, Bern. Quer ouvir? Quer ouvir?""",[=UP],「我有個決定好了的，關於下次能給貝倫玩懲罰遊戲時，要怎麼來的主意哦。想聽嗎？想聽嗎？」,「我有个决定好了的，关于下次能给贝伦玩惩罚游戏时，要怎么来的主意哦。想听吗？想听吗？」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},"""No.""","""No."" ",[=ST],「いやよ。」,「いやよ」,"""Нет.""","""Não.""",[=UP],「不想聽。」,「不想听。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Come o~~n, listen{p:0:☆} Okay, here we go, here we go. I'll lock you in a wonderful, wonderful castle.""","""Come ooon, ask me{p:0:☆} Guess what, guess what? I'll lock you in a wonderful, wonderful castle. ",[=ST],「も〜〜、聞いてよぅ☆あのねあのね？　ベルンを、素敵な素敵なお城に閉じ込めてあげるの。,「も〜〜、聞いてよぅ☆　あのねあのね？　ベルンを、素敵な素敵なお城に閉じ込めてあげるの」,"""Дава~~ай, спроси меня{p:0:☆} Знаешь что, знаешь что? Я заточу тебя в чудесном, чудесном замке.""","""Va~~mos, ouça{p:0:☆} Escuta só, lá vai! Eu vou prender você em um castelo maravilhoso!""",[=UP],「別嘛～～，來聽嘛☆ 那個那個？把貝倫呀，關進很漂亮很漂亮的城池裡。」,「别嘛～～，来听嘛☆ 那个那个？把贝伦呀，关进很漂亮很漂亮的城池里。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""The castle will be surrounded by pure white castle walls, {nobr:12 km} to a side. With a height of {nobr:10 m}. No magic and no cheating allowed! That's really not something you can jump over, right?""","That castle will be surrounded by pure white castle walls, 12 kilometers to a side. With a height of 10 meters. Magic and tricks are prohibited! You really couldn't jump over that, right?"" ",[=ST],そのお城は、真っ白な純白の城壁に囲まれていて、一辺は１２ｋｍ。高さは１０ｍあるの。魔法とズルは禁止！　とても飛び越せないわよね？」,「そのお城は、真っ白な純白の城壁に囲まれていて、一辺は１２ｋｍ。高さは１０ｍあるの。魔法とズルは禁止！　とても飛び越せないわよね？」,"""Замок этот будет окружён белоснежными стенами длиной в 12 километров по бокам. Высотой в 10 метров. Магия и трюки запрещены! Уж такую преграду тебе не перепрыгнуть, верно?""","""O castelo vai ser cercado por muralhas do mais puro branco, com {nobr:12 km} para os lados. E uma altura de {nobr:10 m}. Magias e trapaças não são permitidas! Isso não é algo que você consegue pular, né?""",[=UP],「這座城池由潔白潔白的城牆圍住，城牆邊長 12 公里。高度是 10 米。禁止魔法與耍詐！怎麼都逃不出來吧？」,「这座城池由洁白洁白的城墙围住，城墙边长 12 公里。高度是 10 米。禁止魔法与耍诈！怎么都逃不出来吧？」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},"""1,440,000,000 m³? .........You can stop there, I already know what you're going to say.""","""1,440,000,000 cubic meters? ......You can stop there, I already know what you're going to say."" ",[=ST],「１４億４千万立米？………話のオチが読めたからもういいわよ。」,「１４億４千万立米？　………話のオチが読めたからもういいわよ」,"""1,440,000,000 кубических метров? .........Можешь дальше не распинаться, я уже знаю, что ты хочешь сказать.""","""1.440.000.000 m³? .........Pode parar, eu já sei o que você vai dizer.""",[=UP],「14 億 4 千萬立方米？………我猜到結尾了，不用說下去了哦。」,「14 亿 4 千万立方米？………我猜到结尾了，不用说下去了哦。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Eheheheheh! And that place will start getting buried with gems, one every day! And I'll lock you in it until the castle walls are packed with them, and you've been buried to death with gems. Isn't that a wonderful, romantic penalty?""","""Eheheheheh! And that place will start getting buried with gems, one every day! I'll lock you in it until the castle walls are packed with them, and you've been buried to death with gems. Isn't that a wonderful, romantic punishment game?"" ",[=ST],「うふふふふ！　そこをね、毎日一粒ずつの宝石で埋めていくの！　それで城壁いっぱいに貯まるまでベルンを閉じ込めて、その宝石で埋め殺すの。素敵な、ロマンチックな罰ゲームでしょう？」,[=JP],"""Эхе‐хе‐хе‐хе! И это место начнёт засыпаться драгоценными камнями, по одному каждый день! И я буду держать тебя взаперти, пока замок не окажется набит ими битком, а ты будешь насмерть погребена под ними. Ну разве это не замечательное и романтическое наказание за проигрыш?""","""Eheheheheh! E ele vai começar a ser enterrado por gemas, uma todo dia! Vou prender você nele até que as muralhas do castelo tenham sido completamente preenchidas por elas, e então você vai ser enterrada até a morte por gemas.{n}Não é uma penalidade romântica maravilhosa?""",[=UP],「嗚哼哼哼哼！往裡面，每天填進一顆寶石！一直把貝倫關到城牆裡填滿寶石，以寶石埋殺貝倫。好美麗浪漫的懲罰遊戲吧？」,「呜哼哼哼哼！往里面，每天填进一颗宝石！一直把贝伦关到城墙里填满宝石，以宝石埋杀贝伦。好美丽浪漫的惩罚游戏吧？」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},"""..................I'll let you multiply the length of the walls by five if you make the height one‐tenth its current height, and you can even shut me in it right now.""",""".........If you multiply the length of the walls by five and make it one tenth its current height, I wouldn't mind if you shut me in it right now."" ",[=ST],「………………一辺を５倍にしていいから、高さを１０分の１にしてくれたら、今から閉じ込めてもいいわよ。」,「………………一辺を５倍にしていいから、高さを１０分の１にしてくれたら、今から閉じ込めてもいいわよ」,""".................Если ты умножишь длину стен на 5 и высоту уменьшишь до одной десятой от их длины, то я не возражаю, если ты заточишь меня там прямо сейчас.""","""..................Eu vou deixar você multiplicar o comprimento das muralhas por cinco se fizer a altura um décimo da altura atual, e você pode até mesmo me prender agora.""",[=UP],「………………就把邊變成五倍好了，如果肯把高縮到十分之一，現在就讓你關好了。」,「………………就把边变成五倍好了，如果肯把高缩到十分之一，现在就让你关好了。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Really?! That would make it {nobr:3,600,000,000 m³}, you know?! The penalty would take more than twice as long! Aaahh, you'll be my prisoner for such a long time?! I love you Bern, I really love yo~u{p:0:♪}""","""Really?! That would make it 3,600,000,000 cubic meters, right?! The time period for the punishment game would more than double, right?! Aaahh, you'll be my prisoner for such a long time?! I love you Bern, I really love yo~u{p:0:♪}"" ",[=ST],「ホント？！　３６億立米になるわよ？！　罰ゲームが倍以上の期間になるわよ？！　あぁん、そんなにも長い間、虜になってくれるのね？！　ベルン大好き、愛してるゥ〜♪」,[=JP],"""Правда?! Тогда получается 3,600,000,000 кубических метров, не так ли?! Время протяжённости наказания будет увеличено более чем вдвое, хорошо?! А‐а‐ах, я смогу держать тебя в плену столь долгое время?! Ты мне очень нравишься, Берн, люблю тебя{p:0:♪}""","""Mesmo?! Isso daria {nobr:3.600.000.000 m³}, sabia?! A penalidade levaria mais do que o dobro do tempo! Aaahh, você seria a minha prisioneira por tanto tempo assim?! Eu te amo Bern, te amo muuuito{p:0:♪}""",[=UP],「真的？！會變成 36 億立方米喲？！懲罰遊戲的時間會翻一倍多哦？！啊啊～，肯在那麼長的時間裡當我的俘虜麼？！最喜歡貝倫了，我愛你～♪」,「真的？！会变成 36 亿立方米哟？！惩罚游戏的时间会翻一倍多哦？！啊啊～，肯在那么长的时间里当我的俘虏么？！最喜欢贝伦了，我爱你～♪」,[=UP],[=UP],[=UP]
,"{f:5:Lambdadelta} playfully clung to {f:5:Bernkastel}, who yawned, looking bored, as she stroked {f:5:Lambdadelta} under the chin as though playing with a cat...","{f:5:Lambdadelta} playfully approached {f:5:Bernkastel}, who yawned, looking bored, as she touched the bottom of {f:5:Lambdadelta}'s chin as though cuddling a cat... ",[=ST],ベルンカステルはじゃれ付いて来るラムダデルタの顎下を、猫をあやすみたいにいじると、退屈そうに欠伸した…。,[=JP],"{f:5:Лямбдадельта} игриво прильнула к {f:5:Бернкастель}, зевающей со скучающим видом, и коснулась её подбородка, словно лаская кошку...","{f:5:Lambdadelta} se divertia agarrada à {f:5:Bernkastel}, que bocejava, parecendo entediada, enquanto {f:5:Lambdadelta} fazia carinho em seu queixo, como se estivesse brincando com um gato...",[=UP],貝倫卡斯泰露如逗貓般地輕搔了下粘上來的拉姆達戴露塔的下巴，略顯無聊地打了個哈欠…。,贝伦卡斯泰露如逗猫般地轻搔了下粘上来的拉姆达戴露塔的下巴，略显无聊地打了个哈欠…。,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""So you're betting on Battler to win. And I'm betting on the two of them getting draws forever. ............Isn't anyone going to bet on Beato to win?""","""You're betting on Battler's victory. And I'm betting on an eternal tie for the two of them. ......Doesn't that mean no one's betting on Beato's victory?"" ",[=ST],「ベルンは、戦人の勝利に賭けててぇ。私は、二人が永遠に引き分けになるのに賭けてるぅ。…………それで、誰かベアトの勝利には賭けてないのぉ？」,[=JP],"""Ты ставишь на победу Баттлера. А я ставлю на вечную ничью между ними. ............Не получается ли, что никто не ставит на победу Беато?""","""Então você está apostando na vitória do Battler. E eu estou apostando que os dois vão ficar em um empate eterno. ............Ninguém vai apostar na vitória da Beato?""",[=UP],「貝倫在賭戰人的勝利。而我賭兩人永遠的平局。…………那麼，就沒人賭下貝阿朵的勝利嗎？」,「贝伦在赌战人的胜利。而我赌两人永远的平局。…………那么，就没人赌下贝阿朵的胜利吗？」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},""".....................It won't be me. Her chances of winning are zero.""",""".........I wouldn't. Her chances of winning are zero."" ",[=ST],「…………………賭けないわよ。勝率ゼロだもん。」,「…………………賭けないわよ。勝率ゼロだもん」,"""...............Я бы не сделала этого. Её шансы победы равны нулю.""",""".....................Eu que não irei. As chances de vitória dela são zero.""",[=UP],「…………………沒人會賭的。勝率為零啊。」,「…………………没人会赌的。胜率为零啊。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Oh‐hoh‐hoh‐ho! It must hurt to be told by the Witch of Miracles that there's zero chance of a miracle! I wouldn't bet on her either, of course. For certain!""","""Ohohoh! How truly pitiful, being told by the Witch of Miracles that there's no chance of a miracle! Although I wouldn't bet on her either, right? I can say that with certainty!"" ",[=ST],「をっほっほっほ！　奇跡の魔女に、奇跡ゼロって言われるのも本当にお気の毒ゥ！　私も賭けないけどね？絶対！」,「をっほっほっほ！　奇跡の魔女に、奇跡ゼロって言われるのも本当にお気の毒ゥ！　私も賭けないけどね？　絶対！」,"""Охо‐хо! Как печально слышать от Ведьмы Чудес об отсутствии шанса на чудо! Хотя я бы тоже на неё не поставила, а? Абсолютно точно!""","""Oh‐hoh‐hoh‐ho! Deve doer ouvir a Bruxa dos Milagres dizer que as chances de acontecer um milagre são zero! É claro, eu também não apostaria nela. Com toda certeza!""",[=UP],「哦呵呵呵！被奇跡的魔女說了“零奇跡”，倒真是可怜啊！不過，我也不會去賭的哦？絕對不賭！」,「哦呵呵呵！被奇迹的魔女说了“零奇迹”，倒真是可怜啊！不过，我也不会去赌的哦？绝对不赌！」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},""".........It must hurt to be told by the Witch of Certainty that it's certainly no good, as well.""","""......It's also pretty sad when the Witch of Certainty says that you're certainly screwed."" ",[=ST],「……………絶対の魔女に、絶対ダメって言われるのもお気の毒ね。」,「……………絶対の魔女に、絶対ダメって言われるのもお気の毒ね」,"""......Как печально слышать от Ведьмы Абсолюта, что ей абсолютно не видать победы.""",""".........Também deve doer ouvir a Bruxa da Certeza dizer que certamente não dará certo.""",[=UP],「……………被絕對的魔女說了“絕對沒戲”，倒也很可怜呢。」,「……………被绝对的魔女说了“绝对没戏”，倒也很可怜呢。」,[=UP],[=UP],[=UP]
,"Unusually for them, they giggled together...","Unusually for them, they giggled together... ",[=ST],二人は珍しく、一緒にくすくすと笑う…。,[=JP],"Они захихикали вместе, что было необычно для них...","As duas gargalharam juntas, o que era raro vindo delas...",[=UP],兩人難得地一同竊笑了起來…。,两人难得地一同窃笑了起来…。,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""I wonder what kind of conclusion this game's gonna have...?""","""I wonder how this game will resolve itself..."" ",[=ST],「このゲーム、どういう決着に終わるかしら…？」,[=JP],"""Интересно, как разрешится эта игра?""","""Me pergunto que tipo de conclusão esse jogo vai ter...?""",[=UP],「這個遊戲，會以怎樣的結局結束呢…？」,「这个游戏，会以怎样的结局结束呢…？」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},"""...............Now that, at least, we can't predict. ...That's why it's fun, after all.""","""......Yeah, that's the one thing we can't predict. ...That's why it's fun."" ",[=ST],「……………さすがに、それだけは読めないわ。…だから楽しいわけだし。」,「……………さすがに、それだけは読めないわ。…だから楽しいわけだし」,"""............По крайней мере, правда в том, что этого мы предугадать не можем. ...Потому‐то это и весело.""","""...............Não temos como prever, não no momento. ...É por isso que é divertido.""",[=UP],「……………這個就實在是猜不到了。…所以才好玩啊。」,「……………这个就实在是猜不到了。…所以才好玩啊。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""I won't allow any more escaping or suspending the game. I'll make them continue the game for certain, and I won't let them run away...! I can't even imagine how things are gonna unfold now, but I do know one way it's certainly not going to end.""","""I won't permit escaping or suspensions any longer. I'll certainly make them continue their game, and I won't let them run away...! Even though I can't even imagine what will happen next, I know it certainly won't end that way."" ",[=ST],「もう、逃げも中断も許さない。絶対にゲームを続けさせる、逃がさない…！　これからどんな風に展開していくのか、想像もつかないけれど、絶対にありえない決着の仕方だけはわかるわ。」,「もう、逃げも中断も許さない。絶対にゲームを続けさせる、逃がさない…！　これからどんな風に展開していくのか、想像もつかないけれど、絶対にありえない決着の仕方だけはわかるわ」,"""Я больше не допущу побегов и приостановок. Я непременно заставлю их продолжать игру и не позволю им сбежать! И хотя я не могу представить, что случится далее, я точно знаю, что для неё определённо невозможно завершиться.""","""Não vou permitir mais nenhuma fuga ou suspensão do jogo. Eu certamente os farei continuar este jogo, e não os deixarei fugir...! Eu sequer consigo imaginar como as coisas vão se desdobrar agora, mas eu certamente sei como não vão terminar.""",[=UP],「再也不容許逃跑與中斷。我會讓遊戲絕對地繼續下去，不讓逃跑…！雖然完全想像不到，接下來遊戲會如何展開，但我清楚，它有個絕對不可能的收尾哦。」,「再也不容许逃跑与中断。我会让游戏绝对地继续下去，不让逃跑…！虽然完全想象不到，接下来游戏会如何展开，但我清楚，它有个绝对不可能的收尾哦。」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},"""..................At the very least, we know it won't end with Beato's victory.""",""".........At the very least, it won't end with Beato's victory."" ",[=ST],「…………………ベアトが勝って終わることだけはないわね。」,「………………ベアトが勝って終わることだけはないわね」,"""..................По крайней мере, она не закончится победой Беато.""","""..................Ao menos nós sabemos que não vai terminar com uma vitória da Beato.""",[=UP],「…………………唯獨貝阿朵獲勝結束，是不會有的呢。」,「…………………唯独贝阿朵获胜结束，是不会有的呢。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""I mean, think about it. Neither you nor I...are betting on Beato to come out the winner! Which means, if it looks like Beato is gonna win, she'll be making enemies of both of us Great Witches...!""","""I mean, think about it. Neither of us is betting on Beato's victory! In other words, if it looks like Beato is gonna win, she'll have us two Great Witches as enemies...!"" ",[=ST],「だってぇ。私もベルンも。どっちもベアトの勝利に賭けてないんだもん！　つまり、ベアトが勝ちそうになったら、私たち二大魔女を敵に回すことになる…！」,[=JP],"""Сама подумай. Никто из нас не ставит на победу Беато! Другими словами, если начнёт казаться, что Беато побеждает, ей придётся иметь дело с двумя Великими Ведьмами в качестве врагов!""","""Digo, pense sobre isso. Nem você nem eu...estamos apostando que a Beato vai sair vencedora! O que significa que se parecer que a Beato vai vencer, ela vai acabar tendo nós duas, as Grandes Bruxas, como suas inimigas...!""",[=UP],「畢竟——。我也好，貝倫也好。不論哪人都沒在賭貝阿朵的勝利！換言之，貝阿朵一旦要贏，她就會與我們兩大魔女為敵…！」,「毕竟——。我也好，贝伦也好。不论哪人都没在赌贝阿朵的胜利！换言之，贝阿朵一旦要赢，她就会与我们两大魔女为敌…！」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},""".........Pretty much. Our powers are most in balance only when things are somewhere between a draw and Battler's advantage. If it tips too much in Beato's favor, both of us will align along the same vector, and drag Beato back.""","""......Exactly. Our powers are most in equilibrium when balancing between a tie and Battler's advantage. If it tips too much in Beato's favor, both of us will line up along the same vector and drag Beato back."" ",[=ST],「………そういうことね。私たちの力がもっとも均衡するのは、引き分けと戦人有利の中間で均衡している場合のみ。ベアト有利に傾き過ぎれば、私たちは共に同じベクトルに団結して、ベアトを引きずり戻す。」,「………そういうことね。私たちの力がもっとも均衡するのは、引き分けと戦人有利の中間で均衡している場合のみ。ベアト有利に傾き過ぎれば、私たちは共に同じベクトルに団結して、ベアトを引きずり戻す」,""".........Вот такие пироги. Наши силы по большей части уравновешивают друг друга только балансируя между ничьёй и преимуществом Баттлера. Если чаши весов слишком склонятся в пользу Беато, то мы выстроимся в единый вектор и оттянем Беато назад.""",""".........É claro. Nossos poderes são mais balanceados quando as coisas estão entre um empate ou uma vantagem do Battler. Se isso se inclinar muito a favor da Beato, nós duas iremos nos alinhar no mesmo vetor e puxar a Beato de volta.""",[=UP],「………就是這麼回事呢。我們力量最均衡的情況，是僅存在於在平分秋色與戰人有利之間的均衡。一旦太傾向於對貝阿朵有利，我們就會團結在同一條向量上，把貝阿朵拽回來。」,「………就是这么回事呢。我们力量最均衡的情况，是仅存在于在平分秋色与战人有利之间的均衡。一旦太倾向于对贝阿朵有利，我们就会团结在同一条向量上，把贝阿朵拽回来。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""So the instant Beato finds herself on top, ......she'll have both of us as enemies to deal with. .........Ehheheheheh! A common front with Bern, sounds fu~~n{p:0:♪}""","""In other words, the instant Beato's in a superior position, ...she'll have to deal with both of us as enemies. ......Ehheheheheh! A common front with Bern, sounds fuuun{p:0:♪}"" ",[=ST],「つまり、ベアト優勢になった瞬間、……私たち二人をまとめて敵に回す、ってことよ。………うっふふふふふ！　ベルンと共闘、たっのしい〜〜♪」,[=JP],"""Другими словами, стоит только Беато оказаться в выгодном положении — ей придётся иметь во врагах нас обеих. .........Эхе‐хе‐хе! На одной стороне с Берн, звучит ве~~село{p:0:♪}""","""Então, no instante que a Beato se encontrar no topo, ......ela terá nós duas como inimigas para lidar. .........Ehheheheheh! Uma união de forças com a Bern soa mui~~to divertido{p:0:♪}""",[=UP],「也就是說，一到貝阿朵取得優勢的瞬間，……我們兩個就都是她的敵人了喲。………嗚、哼哼哼哼哼！與貝倫共同作戰，好～開～心～～♪」,「也就是说，一到贝阿朵取得优势的瞬间，……我们两个就都是她的敌人了哟。………呜、哼哼哼哼哼！与贝伦共同作战，好～开～心～～♪」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},""".........Thanks. ......But I'm not taking a konpeitou candy bath with you.""","""......Thanks. ...But I'm not going into a konpeitou candy bath with you."" ",[=ST],「………ありがと。……でも金平糖のお風呂には一緒に入らないわよ。」,「………ありがと。……でも金平糖のお風呂には一緒に入らないわよ」,""".........Спасибо. ......Но я не пойду в конфетную ванну вместе с тобой.""",""".........Obrigada. ......Mas eu não tomarei banho com você em uma banheira de {i:konpeitous}.""",[=UP],「………謝謝。……不過，我不會陪你洗金平糖澡喲。」,「………谢谢。……不过，我不会陪你洗金平糖澡哟。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Aaa~w, but I thought we could take a konpeitou shower together, while I cover you all over with melted marshmallows...""","""Aaaw, and I was gonna cover you with melted marshmallows while taking a konpeitou shower."" ",[=ST],「えぇ〜、金平糖のシャワーを浴びながら、とろけたマシュマロを塗りたくってあげるのにィ。」,「えぇ〜、金平糖のシャワーを浴びながら、とろけたマシュマロを塗りたくってあげるのにィ」,"""А‐а‐а~у, а я собиралась покрыть тебя расплавленными зефирками, принимая конфетный душ.""","""Aaa~w, mas eu pensei que poderíamos tomar banho de {i:konpeitous} juntas, enquanto eu cubro você todinha com marshmallows derretidos...""",[=UP],「哎哎～，我是會邊淋浴金平糖，邊用融了的軟糖幫你塗抹全身的呀～。」,「哎哎～，我是会边淋浴金平糖，边用融了的软糖帮你涂抹全身的呀～。」,[=UP],[=UP],[=UP]
{f:5:Bernkastel},""".........That poor girl. She's a living toy, a doll that you caught so that you could play with me.""","""......How pitiful. That child is a living toy, a doll you caught so that you could play with me, Lambda."" ",[=ST],「………気の毒に。あの子は、私と遊ぶためにラムダが捕まえてきた生きた玩具、お人形だわ。」,「………気の毒に。あの子は、私と遊ぶためにラムダが捕まえてきた生きた玩具、お人形だわ」,""".........Как жалко. Этот ребёнок — живая игрушка, кукла, которую ты поймала, чтобы играть со мной, Лямбда.""",""".........Coitada. Aquela criança é um brinquedo vivo, uma boneca que você pegou para poder brincar comigo.""",[=UP],「………好可怜。那孩子是為了跟我玩的拉姆達所捉來的活玩具、活娃娃呢。」,「………好可怜。那孩子是为了跟我玩的拉姆达所捉来的活玩具、活娃娃呢。」,[=UP],[=UP],[=UP]
