Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
{f:5:Lambdadelta},"""......That's why, in exchange for letting me borrow that, I made you a witch. .........If I stop being your guardian, you'll immediately go back to being a {y:0:Human}{n:0:human}. ...Make sure you don't forget that, no matter how much incredible magical power you hold, ......you are nothing more than a temporary witch.""","""...That's why I made you a witch in exchange for letting me borrow it. ......If I stop being your guardian, you'll immediately go back to being a Human. ...Make sure you don't forget that, no matter how much incredible magical power you hold, ...you are nothing more than a temporary witch."" ","......That's why, in exchange for letting me borrow that, I made you a witch. .........If I stop being your guardian, you'll immediately go back to being a human. ...Make sure you don't forget that, no matter how much incredible magical power you hold, ......you are nothing more than a temporary witch.""",……だから私はそれを借りることの引き換えに、あんたを魔女にしてやったのよ。………私があんたの後見人を辞めれば、あんたはすぐにニンゲンに逆戻り。…どんなにすごい魔力を持っていても、…あんたは仮初の魔女でしかないことを、……決して忘れないことよ。」,「……だから私はそれを借りることの引き換えに、あんたを魔女にしてやったのよ。………私があんたの後見人を辞めれば、あんたはすぐにニンゲンに逆戻り。…どんなにすごい魔力を持っていても、…あんたは仮初の魔女でしかないことを、……決して忘れないことよ」,"""......Вот поэтому, в обмен на то, что ты одолжишь её мне, я сделала тебя ведьмой. .........Если я перестану быть твоим попечителем, ты сразу же вновь станешь {y:0:Челове}{n:0:челове}ком. ...Уверена, ты не забыла, что неважно, какой магической силой обладаешь, ты не более чем временная ведьма.""","""......Por isso que, em troca de me emprestar isso, eu fiz de você uma bruxa. .........Se eu parar de ser sua guardiã, você vai voltar a ser {y:0:Humana}{n:0:humana} imediatamente. ...Tenha certeza de não se esquecer disso, não importa quanto poder mágico inacreditável você possua, ......você não é nada mais do que uma bruxa temporária.""",[=UP],「……所以，我才作為借用此的報酬，令你成為了魔女。………我要是不當你的監護人，你馬上就會變回人類。…千萬別忘了，…無論擁有多強大的魔力，……你都只是個臨時魔女。」,「……所以，我才作为借用此的报酬，令你成为了魔女。………我要是不当你的监护人，你马上就会变回人类。…千万别忘了，…无论拥有多强大的魔力，……你都只是个临时魔女。」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""I, ......I know that. ...I am grateful to you...""","""...I-I understand. ...I'm grateful to you..."" ","""I, ......I understand. ...I am grateful to you...""",「わ、……わかっておるわ。…そなたには感謝しておる…。」,「わ、……わかっておるわ。…そなたには感謝しておる…」,"""Я... я понимаю. ...Я признательна тебе...""","""Eu, ......eu sei disso. ...Eu sou grata a você...""",[=UP],「妾、……妾身知道。…妾身很感謝汝…」,「妾、……妾身知道。…妾身很感谢汝…」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Don't speak so casually. I'll forgive that when {f:5:Bernkastel}'s around, but I won't when she isn't. Recently, maybe you've forgotten your debt to me.""","""Don't speak so casually to me. I'll forgive that when {f:5:Bernkastel}'s around, but not when she isn't. I'll bet you've started to forget how much you owe me."" ","""Don't speak so casually. I'll forgive that when Bernkastel's around, but I won't when she isn't. Recently, maybe you've forgotten your debt to me.""",「タメ口聞かないでよ。ベルンカステルがいる時は許すけど、いない時は許さないわ。あんた、最近、私の恩を忘れてるでしょ。」,「タメ口聞かないでよ。ベルンカステルがいる時は許すけど、いない時は許さないわ。あんた、最近、私の恩を忘れてるでしょ」,"""Не фамильярничай со мной. Я не обращаю на это внимания, когда {f:5:Бернкастель} рядом, но когда её нет, я такого не потерплю. В последнее время ты, кажется, забыла о своём долге передо мной.""","""Não fale tão casualmente. Eu perdoarei isso quando a {f:5:Bernkastel} estiver por perto, mas não quando ela não está. Recentemente, talvez você tenha se esquecido do débito que tem comigo.""",[=UP],「少和我像好姐妹一樣說話。貝倫卡斯泰露在場時，可以，不在時可不准。你最近，把我的恩情都給忘了吧？」,「少和我像好姐妹一样说话。贝伦卡斯泰露在场时，可以，不在时可不准。你最近，把我的恩情都给忘了吧？」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""Th‐that is, .........n‐...not, ......not so, my Lady......""","""Th-That is......n-n-not so..."" ","""Th, that is, .........n, ...no, ......not so......""",「そ、そんなことは、………あ、…あり、……ありません……。」,「そ、そんなことは、………あ、…あり、……ありません……」,"""Эт‐это... н‐не... не так...""","""I‐Isso é, .........n‐...não, ......não tanto, minha Lady......""",[=UP],「沒、沒、沒………這、…這、……這回事……」,「没、没、没………这、…这、……这回事……」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""...Aah, changed my mind, that creeps me out. You can talk the same way as usual. But be mindful of what you say. ......I have a surprisingly short temper, you see?""","""...Aah, you really are disgusting. Go ahead and talk the way you usually do. But be mindful of what you say. ...I have a surprisingly short temper, you see?"" ","""...Aah, you're as disgusting as I thought. You can talk the same way as usual. But be mindful of what you say. ......I have a surprisingly short temper, you see?""",「…あー、やっぱ気持ち悪いわ。いつもの喋り方でいい。でも、口の聞き方には注意してよ。……私、案外短気よ？」,「…あー、やっぱ気持ち悪いわ。いつもの喋り方でいい。でも、口の利き方には注意してよ。……私、案外短気よ？」,"""...А‐ах, ты именно так отвратительна, как я о тебе и думала. Можешь говорить как прежде. Но не забывай, с кем ты говоришь. ......Я удивительно вспыльчива, понимаешь?""","""...Aah, mudei de ideia, isso me assusta. Você pode falar normalmente. Mas tenha em mente o que você disse. ......Eu tenho um temperamento surpreendentemente curto, sabia?""",[=UP],「…啊——，果然好噁心。就用平常的口吻好了。但是，注意你的用詞。……我可是出人意料的易怒的喲？」,「…啊——，果然好恶心。就用平常的口吻好了。但是，注意你的用词。……我可是出人意料的易怒的哟？」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""M‐......mm......""","""I-Indeed..."" ","""H, ......hmm......""",「う、……うむ……。」,「う、……うむ……」,"""Х... хм‐м...""","""M‐......Mm......""",[=UP],「嗚、……嗯……」,「呜、……嗯……」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Back to the point. ...Your game board truly is perfect. ......You should be able to defeat {f:5:Bernkastel} without any trouble. ...But that kid won't give in easily. She'll challenge you over and over.""","""Let's get back to what we were discussing. ...Your game board truly is perfect. ...You should be able to defeat {f:5:Bernkastel} without any trouble. ...But that kid won't surrender easily. She'll challenge you over and over."" ","""Let's return to what we were discussing. ...Your game board truly is perfect. ......You should be able to defeat Bernkastel without any trouble. ...But that kid won't surrender easily. She'll challenge you over and over.""",「話を戻すわ。…あんたのゲーム盤は実に完璧。……ベルンカステルを容易に負かすことができるでしょうよ。…しかしあの子は簡単に屈服しない。何度でも挑んでくるわ。」,「話を戻すわ。…あんたのゲーム盤は実に完璧。……ベルンカステルを容易に負かすことができるでしょうよ。…しかしあの子は簡単に屈服しない。何度でも挑んでくるわ」,"""Давай вернёмся к тому, что мы обсуждали. ...Твоя игровая доска действительно совершенна. ......Ты должна бы без особых сложностей победить {f:5:Бернкастель}. ...Но это дитя так легко не сдастся. Она будет бросать тебе вызов снова и снова.""","""De volta ao ponto. ...O seu tabuleiro é verdadeiramente perfeito. ......Você deve ser capaz de derrotar a {f:5:Bernkastel} sem problemas. ...Mas isso não vai acontecer tão facilmente. Ela vai desafiar você de novo e de novo.""",[=UP],「說回正題。…你的棋盤確實完美。……能夠輕而易舉地令貝倫卡斯泰露落敗。…不過，那孩子不會簡簡單單地屈服。她會一遍又一遍地發起挑戰。」,「说回正题。…你的棋盘确实完美。……能够轻而易举地令贝伦卡斯泰露落败。…不过，那孩子不会简简单单地屈服。她会一遍又一遍地发起挑战。」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""That is no problem. ...It has been certified by you, Lady {f:5:Lambdadelta}. ......My game board is perfect.""","""That is no problem. ...It has been certified by you, Lady {f:5:Lambdadelta}. ...My game board is perfect."" ","""That is no problem. ...It has been certified by you, Lady Lambdadelta. ......My game board is perfect.""",「問題はない。…ラムダデルタ卿のお墨付きではないか。……妾のゲーム盤は完璧だ。」,「問題はない。…ラムダデルタ卿のお墨付きではないか。……妾のゲーム盤は完璧だ」,"""Это не проблема. ...Ты же подтвердила это, леди {f:5:Лямбдадельта}. ......Моё игровое поле совершенно.""","""Não é um problema. ...Isso foi certificado por você, Lady {f:5:Lambdadelta}. ......Meu tabuleiro é perfeito.""",[=UP],「不存在問題。…不都已蒙您拉姆達戴露塔卿親筆認定了嗎？……妾身的棋盤完美無缺。」,「不存在问题。…不都已蒙您拉姆达戴露塔卿亲笔认定了吗？……妾身的棋盘完美无缺。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Yeah, that's right, it's perfect. ............So long as you, the player, are perfect as well, that is?""","""Yeah, that's right, it's perfect. ......But are you, the player, perfect as well?"" ","""Yeah, that's right, it's perfect. ............But are you, the player, perfect as well?""",「えぇ、そうよ、完璧よ。…………プレイヤーである、あんたも完璧ならね？」,[=JP],"""Да, это так, оно совершенно. ............Но достаточно ли ты хороша как игрок?""","""Sim, isso mesmo, é perfeito. ............Contanto que você, a jogadora, também seja perfeita, certo?""",[=UP],「嗯，是喲，完美無缺喲。…………要是身為棋手的你也完美無缺，就的確如此了哦？」,「嗯，是哟，完美无缺哟。…………要是身为棋手的你也完美无缺，就的确如此了哦？」,[=UP],[=UP],[=UP]
{f:5:Beatrice},""".........I don't understand what you mean by this...""","""......What do you mean by that...?"" ",""".........What do you mean by that...?""",「………それは、どういう意味か…。」,「………それは、どういう意味か…」,""".........Что ты имеешь в виду?..""",""".........Eu não entendi o que você quis dizer com isso...""",[=UP],「………這是，什麼意思…？」,「………这是，什么意思…？」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""What {i:I} mean by this...? That's what {i:I} want to ask {i:you}. .........You play around a lot in your games. ...At first, I thought it was part of your tactics, because it would completely baffle {f:5:Bernkastel} from time to time.""","""What do I mean? That's what I want to hear. ......You play around a lot in your game. ...Sometimes, that ends up confusing {f:5:Bernkastel}, so at first I thought it was some special strategy of yours."" ","""What do I mean? That's what I want to hear. .........You play a lot in your game. ...At first, I thought you were speaking in riddles for Bernkastel's sake every now and then, as part of your tactics.",「どういう意味？　私が聞きたいくらいよ。………あんたのゲームには、遊びが多い。…それは時にベルンカステルを煙に撒くから、あんたなりの策略なんだと、私も最初は思ってた。,「どういう意味？　私が聞きたいくらいよ。………あんたのゲームには、遊びが多い。…それは時にベルンカステルを煙に巻くから、あんたなりの策略なんだと、私も最初は思ってた」,"""Что {i:я} имею в виду? Как раз это {i:я} и хочу услышать от {i:тебя}. .........Ты много развлекаешься в своей игре. ...Сначала я думала, что ты время от времени говоришь загадками из‐за {f:5:Бернкастель} и что это часть твоей тактики.""","""O que {i:eu} quis dizer...? É o que {i:eu} quero perguntar a {i:você}. .........Você fica brincando bastante em seus jogos. ...A princípio, eu pensei que fosse parte das suas táticas, porque isso confundiria completamente a {f:5:Bernkastel} de tempos em tempos.""",[=UP],「什麼意思？我才想問你什麼意思呢。………你下棋老是在玩。…由於這件事時不時讓貝倫卡斯泰露感到困惑，所以我一開始還覺得，這是你個人的策略。」,「什么意思？我才想问你什么意思呢。………你下棋老是在玩。…由于这件事时不时让贝伦卡斯泰露感到困惑，所以我一开始还觉得，这是你个人的策略。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""............But I get the feeling that's not quite true. You're not playing around in a match you know you can win, ......the truth is, you don't care whether you win or lose, do you?""","""......But I get the feeling that's not quite true. Rather than toying with the opponent in a match you can win, ...you don't actually care whether you win or lose, right?"" ","............But I get the feeling that's not quite true. Rather than toying with the opponent in a match you can win, ......actually, you don't care whether you win or lose, right?""",…………でも、何だか違う気がするの。あんた、勝てる試合を弄んでるんじゃなくて、……勝っても負けても、どうでもいいって思ってるんじゃないの？」,「…………でも、何だか違う気がするの。あんた、勝てる試合を弄んでるんじゃなくて、……勝っても負けても、どうでもいいって思ってるんじゃないの？」,"""............Но теперь мне кажется, что это не так. В отличие от игры с оппонентом в поединке, в котором ты можешь одержать верх, тебя на деле не заботит, выиграешь ты или проиграешь, не так ли?""","""............Mas eu tenho a sensação de que isso não é verdade. Você não está brincando em uma disputa que você sabe que você pode vencer, ......a verdade é que você não se importa em vencer ou perder, se importa?""",[=UP],「…………但是，感覺有點不對呢。你不是在穩操勝券的棋局上玩，……而是想著“贏也好輸也好全都無所謂”才對吧？」,「…………但是，感觉有点不对呢。你不是在稳操胜券的棋局上玩，……而是想着“赢也好输也好全都无所谓”才对吧？」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""R‐......ridiculous... How could that be...""","""R-Ridiculous... How could that be...?"" ","""R, ......ridiculous... How could that be...""",「ば、……馬鹿馬鹿しい…。そんなこと、あるわけもなかろうが…。」,「ば、……馬鹿馬鹿しい…。そんなこと、あるわけもなかろうが…」,"""Это... просто смешно... Как такое возможно...""","""R‐......Ridículo. Como isso poderia ser...""",[=UP],「荒、……荒唐…。哪會有，這種事呢…」,「荒、……荒唐…。哪会有，这种事呢…」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Listen close, okay? Your role is to break {f:5:Bernkastel}, force her to yield. In other words, that means being the victor in this game for all eternity. ......As long as you keep trying to become the {i:certain} victor, then I will give you my power as the Witch of Certainty. ............However.""","""You know what? Your role is to make {f:5:Bernkastel} surrender. In other words, that means being the victor in this game for all eternity. ...As long as you keep trying to become the victor ""with certainty"", then I'll give you my power as the Witch of Certainty. ......However."" ","""You know what? Your role is to make Bernkastel surrender. In other words, that means being the victor in this game for all eternity. ......As long as you keep trying to become the 'certain' victor, then I will give you my power as the Witch of Certainty. ............However.",「いいこと？　あんたの役目は、ベルンカステルを屈服させることよ。つまりゲームに、永遠に勝者でいること。……あなたが“絶対”の勝者であり続けようとする限り、私は絶対の魔女として、あなたに力を与えるわ。…………でも。,「いいこと？　あんたの役目は、ベルンカステルを屈服させることよ。つまりゲームに、永遠に勝者でいること。……あなたが“絶対”の勝者であり続けようとする限り、私は絶対の魔女として、あなたに力を与えるわ。…………でも」,"""Знаешь что? Твоя задача состоит в том, чтобы заставить {f:5:Бернкастель} сдаться. Другими словами, это значит побеждать в этой игре бесконечно. ......До тех пор, пока ты стараешься одерживать {i:непременную} победу, я буду давать тебе свои силы как Ведьма Непременности. ............Однако.""","""Ouça atentamente, certo? Seu papel é quebrar a {f:5:Bernkastel}, forçando ela a ceder. Em outras palavras, isso significa ser vitoriosa neste jogo por toda a eternidade. ......Enquanto você continuar tentando se tornar {i:certamente} a vitoriosa, então eu darei a você meu poder como Bruxa da Certeza. ............Entretanto.""",[=UP],「聽好了哦？你的任務，是令貝倫卡斯泰露屈服。換言之，就是當遊戲永遠的勝利者。……只要你打算繼續當“絕對”的勝利者，我就作為絕對的魔女，賜予你力量。…………但是。」,「听好了哦？你的任务，是令贝伦卡斯泰露屈服。换言之，就是当游戏永远的胜利者。……只要你打算继续当“绝对”的胜利者，我就作为绝对的魔女，赐予你力量。…………但是。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""If you fight in a way that doesn't deny any possibility of your loss, ...that's a different story.""","""If you fight in a way that doesn't eliminate any possibility of your loss, ...that's a different story."" "," If you fight in a way that doesn't deny any possibility of your loss, ...that's a different story.""",もしもあなたが、自らの敗北の可能性を否定しないような戦い方をしているなら、…話は変わるわよ。」,「もしもあなたが、自らの敗北の可能性を否定しないような戦い方をしているなら、…話は変わるわよ」,"""Если ты сражаешься в манере, не отрицающей любую возможность твоего поражения, то это уже другой разговор.""","""Se você lutar de uma forma que não negue nenhuma possibilidade da sua perda, ...a história muda.""",[=UP],「如果你，去使用不否定自身敗北可能性的作戰方式的話，…那就另當別論了。」,「如果你，去使用不否定自身败北可能性的作战方式的话，…那就另当别论了。」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""This is a game, of course... In the same way that Lady {f:5:Bernkastel} will lose if I win, ...there will be some days on which I will lose and she will win. The possibility of loss always exists. That is why I—""","""Of course, this is a game... Just as Lady {f:5:Bernkastel} will lose when I win, ...I will sometimes lose when she wins. The possibility of loss always exists. Therefore, I will-"" ","""Of course, this is a game... In the same way that Lady Bernkastel will lose if I win, ...there will be some days on which I will lose and she will win. The possibility of loss always exists. Therefore, I will-""",「もちろん、これはゲームである…。妾が勝てばベルンカステル卿が負けるように。…向こうが勝てば妾が負ける日もあるだろう。常に敗北の可能性はありうる。だからこそ妾は、」,[=JP],"""Конечно, это ведь игра... Точно так же как Леди {f:5:Бернкастель} проиграет, если выиграю я, могут приключиться и такие дни, когда я проиграю, и она победит. Возможность проиграть существует всегда. Поэтому я буду...""","""Isto é um jogo, é claro... Da mesma forma que a Lady {f:5:Bernkastel} vai perder se eu vencer, ...haverão dias em que em que eu perderei e ela vencerá.{n}A possibilidade da perda sempre existe. Por isso que eu—""",[=UP],「當然，這是一盤遊戲…。就像妾身取勝，貝倫卡斯泰露卿就會落敗一樣。…也是會有對方取勝，妾身落敗的日子的。永遠都存在著敗北的可能性。所以妾身才，」,「当然，这是一盘游戏…。就像妾身取胜，贝伦卡斯泰露卿就会落败一样。…也是会有对方取胜，妾身落败的日子的。永远都存在着败北的可能性。所以妾身才，」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""...............This is why you're useless. There's no need for this to be a game board for you. It simply needs to be a bird cage to lock {f:5:Bernkastel} up here for all eternity.""",""".........This is why you're useless. There's no need for you to be a game board. You just have to be a bird cage that can lock {f:5:Bernkastel} up here for all eternity."" ","""..................This is why you're useless. There's no need for this to be a game board for you. It's alright if this is a bird cage to lock Bernkastel up here for all eternity.",「……………だからアンタは使えないのよ。あんたはゲーム盤である必要なんかない。ベルンカステルを、永遠にここに閉じ込める鳥篭でさえあればいいの。,「……………だからアンタは使えないのよ。あんたはゲーム盤である必要なんかない。ベルンカステルを、永遠にここに閉じ込める鳥篭でさえあればいいの」,"""..................Вот потому‐то ты и бесполезна. Не нужно, чтобы эта игровая доска была ТВОЕЙ игровой доской. Вполне годится, чтобы это была клетка, которая запрёт {f:5:Бернкастель} на веки вечные.""","""...............É por isso que você é inútil. Não há a necessidade disto ser um tabuleiro para você. Precisa simplesmente ser uma gaiola de pássaros para trancar a {f:5:Bernkastel} aqui por toda a eternidade.""",[=UP],「……………所以說，你派不上用場哦。你不必當一副棋盤。當好將貝倫卡斯泰露永遠困於此處的鳥籠就行了。」,「……………所以说，你派不上用场哦。你不必当一副棋盘。当好将贝伦卡斯泰露永远困于此处的鸟笼就行了。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""...What's the role of a bird cage? Making certain that the little bird inside never escapes. ......What's a bird cage worth if it has gaps that sometimes let the bird out?""","""...What's the role of a bird cage? Making certain the little bird inside never escapes. ...What's a bird cage worth if it has cracks that sometimes let a bird out?"" ","...What's the role of a bird cage? Making sure the little bird inside certainly never escapes. ......What's a bird cage worth if it has cracks that sometimes let a bird out?""",…鳥篭の役目は？　中の小鳥を絶対に逃がさないことよ。……たまに抜け出せてしまうような、隙間のある鳥篭に何の価値が？」,「…鳥篭の役目は？　中の小鳥を絶対に逃がさないことよ。……たまに抜け出せてしまうような、隙間のある鳥篭に何の価値が？」,"""...Зачем нужна птичья клетка? Чтобы удостовериться в том, что птичка внутри неё никуда не улетит. ......Какой прок от клетки, если в ней есть трещины, через которые птица может освободиться?""","""...Qual o papel de uma gaiola de pássaros? Ter certeza de que o pequeno pássaro dentro dela nunca vai escapar. ......Do que vale uma gaiola de pássaros que algumas vezes deixa o pássaro sair?""",[=UP],「…鳥籠的職責是什麼？是絕不讓裡面的小鳥逃走喲。……時常放跑小鳥，有個大洞的鳥籠又有什麼價值？」,「…鸟笼的职责是什么？是绝不让里面的小鸟逃走哟。……时常放跑小鸟，有个大洞的鸟笼又有什么价值？」,[=UP],[=UP],[=UP]
{f:5:Beatrice},""".........O‐of course, games exist to be won. So it is impossible for me to lose. ...Therefore, I will continue to win...... ...As you wish, for all eternity...""","""......O-Of course, games exist for the purpose of winning. And it is impossible for me to lose. ...Therefore, I will continue to win... ...As you wish, for all eternity..."" ",""".........O, of course, games exist for winning. So it is impossible for me to lose. ...Therefore, I will continue to win.........As you wish, for all eternity...""",「………む、無論、ゲームは勝つ為のもの。そして妾が負けることはありえぬ。…ゆえに妾は勝ち続けようぞ……。…お望み通り、永遠に…。」,「………む、無論、ゲームは勝つ為のもの。そして妾が負けることはありえぬ。…ゆえに妾は勝ち続けようぞ……。…お望み通り、永遠に…」,""".........О, конечно же, игры существуют для того, чтобы выигрывать. Так что я просто не могу проиграть. ...Поэтому я буду продолжать побеждать... ...Как ты и желаешь, до бесконечности...""",""".........É‐É claro, jogos existem para serem vencidos. Por isso é impossível que eu perca. ...Sendo assim, eu continuarei a vencer...... ...Assim como você deseja, por toda eternidade...""",[=UP],「………當、當然，對局是為了獲勝而進行的。而且，妾身不可能落敗。…故，妾身會繼續贏下去……。…照您所願，永遠地贏下去…」,「………当、当然，对局是为了获胜而进行的。而且，妾身不可能落败。…故，妾身会继续赢下去……。…照您所愿，永远地赢下去…」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""Good answer—that's all I want. ......I'll allow you to play around and use fakes as part of your tactics. ...It was sometimes effective in this last game.""","""Good answer, that'll be fine. ...I'll allow you to play around and use fakes as part of your tactics. It ended up being useful during parts of this round."" ","""Good answer, that's alright. ......I'll allow you to play around and use fakes as part of your tactics. It was sometimes useful in this last game.",「良い返事よ、それでいいわ。……策略としての遊びやフェイクは許す。…今回、有効だったところもあるしね。,「良い返事よ、それでいいわ。……策略としての遊びやフェイクは許す。…今回、有効だったところもあるしね」,"""Хороший ответ, так что всё нормально. .....Я позволю тебе и дальше играть и использовать фальсификацию как часть твоей тактики.. Иногда это было полезно в последней игре.""","""Boa resposta — era tudo o que eu queria ouvir. ......Eu devo permitir que você brinque e use {i:fakes} como parte de sua estratégia. ...Foi efetivo algumas vezes no último jogo.""",[=UP],「回答得很好，這就對了。……允許你作為策略地玩呀，布置假象。…這次也是有頗具成效之處呢。」,「回答得很好，这就对了。……允许你作为策略地玩呀，布置假象。…这次也是有颇具成效之处呢。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""............But hear this. If you make a move hoping for anything else other than victory, ............make sure you're wonderfully prepared, okay?""","""......But you know what? If you make a move hoping for anything else other than victory, ......make sure you're prepared for something amazing, okay?"" ","............But you know? If you make a move hoping for anything else other than victory, ............at that time, prepare yourself wonderfully, okay?""",…………でもね。もしあなたが、勝ち以外を望むような指し手をしたら、…………その時は、素敵な覚悟をなさいよね？」,「…………でもね。もしあなたが、勝ち以外を望むような指し手をしたら、…………その時は、素敵な覚悟をなさいよね？」,"""............Но ты знаешь? Если ты сделаешь ход, надеясь хоть на что‐нибудь ещё, кроме победы, тогда готовься морально, ладно?""","""............Mas ouça isto: se fizer um movimento esperando qualquer outra coisa além da vitória, ............tenha certeza de que você esteja maravilhosamente preparada, certo?""",[=UP],「…………但是呢。如果你要下出，並非為了獲勝的棋的話，…………到時候，就請做好“美妙”的覺悟哦？」,「…………但是呢。如果你要下出，并非为了获胜的棋的话，…………到时候，就请做好“美妙”的觉悟哦？」,[=UP],[=UP],[=UP]
{f:5:Beatrice},"""I, I will not do such a thing... I swear it...!""","""I-I will not do such a thing... I swear it...!"" ",[=UP],「そ、そのようなことはせぬ…。誓うとも…！」,[=JP],"""Я... я так никогда не поступлю... Я клянусь!..""","""E‐Eu não farei tal coisa... Eu juro...!""",[=UP],「不、不會這麼做的…。妾身發誓…！」,「不、不会这么做的…。妾身发誓…！」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""............Originally, you weren't even a witch, and I can remind you what a truly shabby creature you were at any time. ............If you betray my expectations... At that time, I will have a delightful delightful penalty waiting for you.""","""......Because originally, you weren't even a witch, and at any time, I'll remind you what a truly shabby creature you were. ......If you betray my expectations, that is. As soon as you do, you can look forward to a fun, fun punishment game."" ","""............Because originally, you weren't even a witch, and at any time, I'll remind you what a truly shabby creature you were. ............If you betray my expectations. At that time, you can look forward to a fun, fun punishment game.",「…………元々、魔女ですらないあんたが、本当はどんなにみすぼらしい存在だったか、いつだって思い出させてあげるんだから。…………私の期待を裏切ったら。その時は楽しい楽しい罰ゲームが待ってるわよぅ。,「…………元々、魔女ですらないあんたが、本当はどんなにみすぼらしい存在だったか、いつだって思い出させてあげるんだから。…………私の期待を裏切ったら。その時は楽しい楽しい罰ゲームが待ってるわよぅ」,"""............Потому что изначально ты даже ведьмой не была, и я в любое время готова напомнить тебе, каким жалким существом ты являлась. ............Если ты не оправдаешь моих ожиданий, тогда можешь рассчитывать на презабавное, превесёлое наказание за проигрыш.""","""............Originalmente, você nem era uma bruxa, e eu posso lembrar você de tal pobre criatura que você realmente é a qualquer momento. ............Se você trair minhas expectativas... A qualquer momento, eu tenho uma penalidade muito, muito divertida aguardando por você.""",[=UP],「…………原先連魔女都不是的你，本是一個多麼不堪入目的存在，隨時都能令你想起來。…………要是辜負了我的期望。到時，會有好開心好開心的懲罰遊戲等著你喲。」,「…………原先连魔女都不是的你，本是一个多么不堪入目的存在，随时都能令你想起来。…………要是辜负了我的期望。到时，会有好开心好开心的惩罚游戏等着你哟。」,[=UP],[=UP],[=UP]
{f:5:Lambdadelta},"""...Of the billions of fragment worlds out there, ......I'll send you into the most miserable fragment and seal you there. .........You were miserable in the first place, so it'll be worth choosing a really miserable fragment. ...*giggle*giggle*giggle*giggle*giggle*.""","""...In the world of billions of Fragments, ...I'll send you into the most miserable one and seal you there. ......You were already miserable to start with, so there's gonna be some reeeally miserable Fragments out there for the picking. ...*giggle*giggle*giggle*giggle*giggle*."" ","...In the world of billions of Fragments, ......I'll send you into the most miserable Fragment and seal you there. .........You were miserable in the first place, so it'll be worth choosing a really miserable Fragment. ...*giggle*giggle*giggle*giggle*giggle*.""",…百億のカケラ世界の中から、……もっとも惨めなカケラにあんたを送り込んで封印してあげる。………あんたは、元々が惨めだから、惨めなカケラも実に選び甲斐があるわ。…くすくすくすくすくすくす。」,「…百億のカケラ世界の中から、……もっとも惨めなカケラにあんたを送り込んで封印してあげる。………あんたは、元々が惨めだから、惨めなカケラも実に選び甲斐があるわ。…くすくすくすくすくすくす」,"""...В мире из миллиардов фрагментов я изберу самый несчастливый, пошлю тебя туда и запечатаю в нём. .........Ты с самого начала была жалкой тварью, так что стоит выбрать действительно самый жалкий фрагмент. ...*хи‐хи*хи‐хи*хи‐хи*хи‐хи*хи‐хи*.""","""...Dos bilhões de Fragmentos de mundos fora daqui, ......eu vou mandá‐la para o mais miserável dos Fragmentos e selar você lá. .........Em primeiro lugar, você é miserável, então seria uma digna escolha escolher um Fragmente realmente miserável. ...*risos*risos*risos*risos*risos*.""",[=UP],「…將你送進百億碎片世界中，……最最慘的碎片裡封印起來。………由於你原本就很慘，所以這淒慘的碎片，也確實值得一挑呢。…呵呵呵呵呵呵。」,「…将你送进百亿碎片世界中，……最最惨的碎片里封印起来。………由于你原本就很惨，所以这凄惨的碎片，也确实值得一挑呢。…呵呵呵呵呵呵。」,[=UP],[=UP],[=UP]
{f:5:Beatrice},""".................................""","""............"" ","""........................""",「………………………………。」,「………………………………」,[=OG],[=UP],[=UP],[=JPC],[=JPC],[=UP],[=UP],[=UP]
