Speaker,Steam (ST),Umineko Project (UP),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Chinese Traditional (CHT),Chinese Simplified (CN),Italian (Ars Magica) (Old) (ITA)
Ushiromiya Rosa,"""No. ...Her eyes were open wide. She fell upside down, head first, and knocked her head against a sharp crag on the rocky beach. And she fell from such a height... Her skull had split and caved inwards. ...That beautiful golden hair was stained red with blood almost instantly..."" ","""No. ......Her eyes were open wide. She fell upside down, head first, and knocked her head against a sharp crag on the rocky beach. And she fell from such a height...... ............Her skull had split and caved inwards. ......That beautiful golden hair was stained red with blood almost instantly......""","""No. ......Her eyes were open wide. She fell upside down, head first, and knocked her head against a sharp crag on the rocky beach. And she fell from such a height...... Her skull had split and caved inwards. ......That beautiful golden hair was stained red with blood almost instantly......""",「いいえ。……目を大きく見開いていた。頭から真っ逆さまに落ちて、岩浜の岩の、鋭い角に頭をぶつけて。それも、あの高さから……。…………頭部は陥没して裂けてたわ。……美しい黄金の髪がみるみる内に赤黒く溢れる血に染められて……。」,「いいえ。……目を大きく見開いていた。頭から真っ逆さまに落ちて、岩浜の岩の、鋭い角に頭をぶつけて。それも、あの高さから……。…………頭部は陥没して裂けてたわ。……美しい黄金の髪がみるみる内に赤黒く溢れる血に染められて……」,"""Нет. ......У неё были широко раскрыты глаза. Она упала вниз головой и ударилась об острый камень на скалистом пляже. И упасть с такой высоты...... Её череп раскололся и был пробит. ......Прекрасные золотистые волосы кровь почти мгновенно окрасила красным......""","""Não. ......Seus olhos estavam arregalados. Ela caiu com a cabeça, bateu contra uma rocha afiada que estava na praia. E ela caiu daquela altura toda...... ............Seu crânio se dividiu em dois e cedeu para dentro. ......O seu lindo cabelo dourado foi manchado pelo sangue vermelho quase que na mesma hora......""",「沒氣了。……眼睛睜得大大的。她是頭先落地，頭下腳上地掉下來的，腦袋撞到了岩灘岩石的尖角。再加上，是從那麼高的地方……。…………頭部凹陷裂開。……美麗的黃金長髮，眼睜睜地被溢出的紅黑色的血染成了另一種顏色……」,「没气了。……眼睛睁得大大的。她是头先落地，头下脚上地掉下来的，脑袋撞到了岩滩岩石的尖角。再加上，是从那么高的地方……。…………头部凹陷裂开。……美丽的黄金长发，眼睁睁地被溢出的红黑色的血染成了另一种颜色……」,"""No. ... I suoi occhi erano spalancati. Cadde al contrario, a testa in giù, e sbatté la testa su di uno scoglio appuntito su una spiaggia rocciosa. E cadde da una tale altezza... il suo cranio si era spaccato. ... Quei magnifici capelli dorati si tinsero di rosso col sangue immediatamente..."""
Willard H. Wright,"""Was it the sort of wound that clearly showed that she was dead?"" ","""Was it the sort of wound that showed at a glance that she was undoubtedly dead?""","""Was it the sort of wound that clearly showed that she was dead?""",「一目見て、死んだと確信できる外傷だったのか。」,「一目見て、死んだと確信できる外傷だったのか」,"""Эта рана ясно показывала, что она мертва?""","""Foi o tipo de ferimento que, de relance, já daria para ter certeza absoluta da morte?""",「那是看一眼，就能確信她死了的外傷嗎？」,「那是看一眼，就能确信她死了的外伤吗？」,"""Era il tipo di ferita che dimostrava chiaramente che era morta?"""
Ushiromiya Rosa,"""Yes. I saw the insides of her cracked head! It had caved in deep enough to fit your fist inside it...! No one could be naive enough to see that and still hope that she was alive!"" ","""Yes. I saw the insides of her cracked head! It had caved in deep enough to fit your fist inside it...! No one could be naive enough to see that and still hope she was alive!""",[=UP],「えぇ。割れた頭の中身を見たわ！　それも握り拳大に陥没して…！　あれを見て、生きてて欲しいなんて、幾らなんでも虫が良すぎるわ！」,[=JP],"""Да. Я видела внутренности её треснувшей головы! В ней открылось глубокое отверстие размером с кулак!.. Увидев такое, было бы слишком наивно надеяться, что она жива!""","""Sim. Eu vi o interior da cabeça dela exposto! Cedeu tanto para dentro que daria para enfiar um punho...! Ninguém seria tão ingênuo de olhar aquilo e ainda ter esperanças dela estar viva!""",「嗯。我看到了，裂開的腦袋的腦中之物！而且那凹洞有拳頭那麼大…！看了那個，要是還希望她活著什麼的，不管怎麼說都想得太美了！」,「嗯。我看到了，裂开的脑袋的脑中之物！而且那凹洞有拳头那么大…！看了那个，要是还希望她活着什么的，不管怎么说都想得太美了！」,"""Sì. Vidi l'interno della sua testa spaccata! Il buco era così grande da poterci infilare dentro il pugno...! Nessuno potrebbe essere abbastanza sciocco da credere che potesse essere ancora viva!"""
Ushiromiya Lion,"""...Will, do you really need to ask anything more?"" ","""......Will. Do you really need to ask anything more?""",[=UP],「……ウィル。それ以上を聞く必要はありますか？」,[=JP],"""......Уилл. Тебе действительно нужно спрашивать больше?""","""......Will. Você ainda precisa perguntar mais alguma coisa?""",「……威爾。有必要再繼續聽下去嗎？」,「……威尔。有必要再继续听下去吗？」,"""... Will. Hai davvero bisogno di chiedere altro?"""
Willard H. Wright,"""That's enough for the time of the accident. What did you do afterwards?"" ","""That's enough for the time of the accident. What did you do afterwards?""",[=UP],「事故時はもういい。それからあんたはどうした。」,「事故時はもういい。それからあんたはどうした」,"""Что касается несчастного случая, этого достаточно. Что ты сделала потом?""","""É o suficiente para o momento do acidente. O que fez depois?""",「發生意外時的，已經夠了。在那之後，你怎麼了？」,「发生意外时的，已经够了。在那之后，你怎么了？」,"""È abbastanza per l'incidente. Cosa hai fatto dopo?"""
Ushiromiya Rosa,"""I dashed away at full speed. ...I can't say I was thinking about calling for help. ","""I dashed away at full speed. ......I wasn't even thinking about calling for help.""","""I dashed away at full speed. ......I wasn't even thinking about calling for help. ",「一目散に駆け出したわ。……誰かを呼びに行くためなんて綺麗事でさえない。,「一目散に駆け出したわ。……誰かを呼びに行くためなんて綺麗事でさえない」,"""Убежала сломя голову. ......Я даже не подумала позвать на помощь.""","""Eu corri como pude. ......Sequer cogitei em chamar por ajuda.""",「拔腿就跑了。連裝好人地去喊人幫忙都沒有……」,「拔腿就跑了。连装好人地去喊人帮忙都没有……」,"""Scappai via più veloce che potevo. ... Non pensai nemmeno a chiamare aiuto."
Ushiromiya Rosa,"...I wanted to escape from that place as fast as I could. Half-crazed, sobbing, and out of breath, I kept on running about at random. ...Eventually, I came across a familiar lion statue."" ",""".........I wanted to escape from that place as fast as I could. Half‐crazed, sobbing, and out of breath, I kept on running about at random. ......Eventually, I came across a familiar lion statue.""","......I wanted to escape from that place as fast as I could. Half-crazed, sobbing, and out of breath, I kept on running about at random. ......Eventually, I came across a familiar lion statue.""",………その場から一刻も早く逃げ出したかったの。半狂乱になりながら、涙と荒い息でめちゃくちゃになりながら、でたらめにどこまでも。……そしたら、いつの間にか見知ったライオンの彫像に出くわしたわ。」,「………その場から一刻も早く逃げ出したかったの。錯乱状態になりながら、涙と荒い息でめちゃくちゃになりながら、でたらめにどこまでも。……そしたら、いつの間にか見知ったライオンの彫像に出くわしたわ」,"""......Мне хотелось скорее убежать оттуда. В полубезумном состоянии, рыдая и запыхавшись, я всё бежала наугад...... и в конце концов наткнулась на знакомую статую льва.""",""".........Eu queria fugir dali o mais rápido possível. Eu estava muito confusa, soluçando e com falta de ar; só continuei correndo sem destino. ......Eventualmente, eu passei por uma estátua de leão que me era familiar.""",「………我想早一秒也好地逃離那裡。半瘋了地，臉被淚水與急促的大喘氣搞得一塌糊塗，隨便哪地亂跑。……然後，不知不覺的，我就迎面撞見了熟悉的獅子雕像。」,「………我想早一秒也好地逃离那里。半疯了地，脸被泪水与急促的大喘气搞得一塌糊涂，随便哪地乱跑。……然后，不知不觉的，我就迎面撞见了熟悉的狮子雕像。」,"... Volevo fuggire da quel posto quanto più velocemente possibile. Impaurita, piangendo e senza fiato, continuai a correre in giro a casaccio. ... In seguito, vidi una statua familiare di un leone."""
Ushiromiya Eva,"""Oh, the one in front of the chapel?"" ","""Oh, the one in front of the chapel?""",[=UP],「あぁ、礼拝堂の前の？」,[=JP],"""О, ту, что перед часовней?""","""Ah, aquela na frente da capela?""",「啊——，是禮拜堂前的那個？」,「啊——，是礼拜堂前的那个？」,"""Oh, quella di fronte alla cappella?"""
Ushiromiya Rosa,"""No, the one behind it. ...Anyway, I made it back to the mansion. I couldn't tell anyone, and I didn't want to. I stayed quiet until nightfall. It was so horrible of me. If I had hurried and told someone, they might have brought her a first aid kit, and she might have been saved..."" ","""No, the one behind it. ......Anyway, I made it back to the mansion. I couldn't tell anyone, and I didn't want to. I stayed quiet until nightfall. It was so horrible of me. If I had hurried and told someone, they might have brought her a first aid kit, and she might have been saved......""",[=UP],「いえ、裏のよ。……とにかく、私は屋敷に帰りついた。誰にも話せない、話したくない。私は夜まで黙っていたわ。酷い話よ。急いで誰かに話し、救急箱を持って戻っていたら、彼女を助けられたかもしれないのに……。」,「いえ、裏のよ。……とにかく、私は屋敷に帰りついた。誰にも話せない、話したくない。私は夜まで黙っていたわ。酷い話よ。急いで誰かに話し、救急箱を持って戻っていたら、彼女を助けられたかもしれないのに……」,"""Нет, за ней. ......Как бы то ни было, я сумела вернуться в особняк. Я не могла и не хотела рассказывать. Я молчала до самой ночи. Ужасный поступок. Если бы я немедленно рассказала, возможно, ей бы оказали первую помощь, и она была бы спасена......""","""Não, a que fica atrás. ......De qualquer forma, eu consegui voltar à mansão. Eu não consegui contar a ninguém, e nem queria. Eu fiquei em silêncio até cair a noite. Foi horrível da minha parte. Se eu tivesse me apressado e contado para alguém, poderiam ter levado um kit de primeiros socorros até ela, e ela poderia ter sido salva......""",「不，是後面喲。……總之，我是回到了大屋。不能和任何人講，不想講。沉默到了晚上。我真過分。如果趕緊和誰講了，拿著急救箱地回去的話，說不定就能救她一命……」,「不，是后面哟。……总之，我是回到了大屋。不能和任何人讲，不想讲。沉默到了晚上。我真过分。如果赶紧和谁讲了，拿着急救箱地回去的话，说不定就能救她一命……」,"""No, quella sul retro. ... Tuttavia, riuscii a tornare alla villa. Non potei dirlo a nessuno, e non volevo farlo. Rimasi zitta fino a notte fonda. Avevo fatto una cosa orribile. Se mi fossi sbrigata e l'avessi detto a qualcuno, avrebbero potuto portare un kit di pronto soccorso, e forse avrebbe potuto salvarsi..."""
Willard H. Wright,"""How is a first aid kit going to help with a crushed cranium? ...You didn't kill her. Don't worry about that anymore."" ","""How is a first aid kit going to help with a crushed cranium? ......You didn't kill her. Don't worry about that anymore.""",[=UP],「頭蓋骨陥没を、救急箱の何で救えたってんだ。……お前が殺したわけじゃない。もう気にするな。」,「頭蓋骨陥没を、救急箱の何で救えたってんだ。……お前が殺したわけじゃない。もう気にするな」,"""Что первая помощь может сделать с раздробленным черепом? ......Ты её не убивала. Перестань беспокоиться об этом.""","""Como um kit de primeiros socorros poderiam ajudar um crânio esmagado? ......Você não matou ela. Não se preocupe mais com isso.""",「急救箱裡的什麼，能救頭蓋骨凹陷啊。……不是你殺的。別再介懷了。」,「急救箱里的什么，能救头盖骨凹陷啊。……不是你杀的。别再介怀了。」,"""A cosa può servire un kit di pronto soccorso per un cranio spaccato? {n}Non l'hai uccisa. Non preoccupartene più."""
Ushiromiya Rosa,"""............"" ","""...........................""","""............""",「………………………。」,「………………………」,[=OG],[=UP],[=JPC],[=JPC],"""..."""
Ushiromiya Lion,"""Then, ...what did you do next?"" ","""Then, ......what did you do next?""",[=UP],「それで、……楼座叔母さんはどうしたんですか。」,「それで、……楼座叔母さんはどうしたんですか」,"""И...... что вы сделали дальше?""","""Então, ......o que fez depois?""",「然後呢，……樓座姑母後來怎麼了？」,「然后呢，……楼座姑母后来怎么了？」,"""E poi... cosa hai fatto?"""
Ushiromiya Rosa,"""...That night, I turned over in my bed so many times. I couldn't sleep. ...Late that night, I quietly... ...called Genji-san on the phone and told him..."" ","""......That night, I turned over in my bed so many times. I couldn't sleep. ......Late that night, I quietly.........called Genji‐san on the phone and told him...""","""......That night, I turned over in my bed so many times. I couldn't sleep. ......Late that night, I quietly......called Genji-san on the phone and told him...""",「……ベッドで何度も寝返りをうったわ。眠れなかった。……深夜にこっそり、………源次さんに電話して打ち明けたわ…。」,「……ベッドで何度も寝返りをうったわ。眠れなかった。……深夜にこっそり、………源次さんに電話して打ち明けたわ…」,"""......Той ночью я без конца ворочалась. Я не могла заснуть. ......Поздней ночью я...... тихо позвонила Генджи и рассказала ему...""","""......Naquela noite, eu me virei na cama diversas vezes. Não conseguia dormir. ......De madrugada, furtivamente.........eu chamei o Genji‐san pelo telefone e contei a ele...""",「……在床上輾轉反側。就是睡不著。……深夜我悄悄地，………給源次打了個電話，坦白了一切…」,「……在床上辗转反侧。就是睡不着。……深夜我悄悄地，………给源次打了个电话，坦白了一切…」,"""... Quella notte, mi rigirai molte volte nel mio letto. Non potevo dormire. {n}A notte fonda, silenziosamente... chiamai Genji-san per telefono e gliene parlai..."""
Willard H. Wright,"""...What did he say?"" ","""......What did he say?""",[=UP],「……源次は何と言った？」,[=JP],"""......Что он сказал?""","""......O que ele disse?""",「……源次說了什麼？」,「……源次说了什么？」,"""... Cosa disse?"""
Ushiromiya Rosa,"""He told me to let him handle everything and to speak of this to no one. ...I spent the next several days terrified that Father would call for me and scold me brutally. ","""He told me to let him handle everything, and to speak of this to no one. ......I spent the next several days terrified that Father would call for me and scold me brutally.""","""He told me to let him handle everything, and to speak of this to no one. ......I spent the next several days terrified that Father would call for me and scold me brutally. ",「自分に全て任せ、誰にもこのことは言わないようにと。……後日、きっとお父様に呼び出されてひどく叱られるだろうと、数日の間、怯えたわ。,「自分に全て任せ、誰にもこのことは言わないようにと。……後日、きっとお父様に呼び出されてひどく叱られるだろうと、数日の間、怯えたわ」,"""Сказал предоставить всё ему и никому не говорить. ......Следующие несколько дней я провела в страхе, что отец позовёт меня и жестоко отругает.""","""Ele disse que cuidaria de tudo e que não era para contar a ninguém. ......Eu passei os dias seguintes com medo que o pai me chamasse e me repreendesse violentamente.""",「他說了，一切都包在他身上，不要去跟任何人說這件事。……在這之後，我想著“自己一定會被爸爸叫走，狠狠責罵一頓”地擔驚受怕了好幾天。」,「他说了，一切都包在他身上，不要去跟任何人说这件事。……在这之后，我想着“自己一定会被爸爸叫走，狠狠责骂一顿”地担惊受怕了好几天。」,"""Mi disse di lasciare che se ne occupasse lui, e di non parlarne a nessuno. {n}Passai i giorni seguenti terrorizzata dall'idea che nostro Padre mi chiamasse per sgridarmi brutalmente."
Ushiromiya Rosa,"But...he didn't. Genji-san kept on doing his job quietly, just like normal. ...Father stayed locked up in his study, not knowing any of it..."" ","""But......he didn't. Genji‐san kept on doing his job quietly, just like normal. ......Father stayed locked up in his study, not knowing any of it......""","But......he didn't. Genji-san kept on doing his job quietly, just like normal. ......Father stayed locked up in his study, not knowing any of it......""",でも、……それはなかった。源次さんはいつものように静々と仕事をする日々。……お父様は相変わらずの書斎篭りで、何もわからない……。」,「でも、……それはなかった。源次さんはいつものように静々と仕事をする日々。……お父様は相変わらずの書斎篭りで、何もわからない……」,"""Но...... он не позвал. Генджи продолжал как ни в чём не бывало молча выполнять свою работу...... а отец оставался в запертом кабинете, ни о чём не зная......""","""Mas......ele não fez nada. O Genji‐san continuou fazendo o seu trabalho em silêncio, como de costume. ......O pai permaneceu trancado no seu estúdio, sem saber de nada......""",「但是，……這並沒有發生。那段日子，源次與往常一樣地靜靜工作。……而爸爸則依舊於書房閉門不出，不清楚他的任何情況……」,「但是，……这并没有发生。那段日子，源次与往常一样地静静工作。……而爸爸则依旧于书房闭门不出，不清楚他的任何情况……」,"Ma... non lo fece. Genji-san continuò a fare il suo lavoro tranquillamente, come se fosse tutto a posto. ... Nostro Padre rimase chiuso nel suo studio, senza sapere nulla..."""
Ushiromiya Eva,"""At the very least, none of us ever heard about it."" ","""At the very least, none of us ever heard about it.""",[=UP],「少なくとも、私たちの耳には入らなかったわ。」,「少なくとも、私たちの耳には入らなかったわ」,"""По крайней мере, никто из нас об этом не слышал.""","""Ao menos, nenhum de nós nunca ouviu nada sobre o assunto.""",「至少是沒傳進我們耳中哦。」,「至少是没传进我们耳中哦。」,"""Almeno, nessuno di noi ha mai sentito nulla di ciò."""
Ushiromiya Rudolf,"""...Genji-san probably managed to clean everything up nicely."" ","""......Genji‐san probably managed to clean everything up nicely.""","""......Genji-san probably managed to clean everything up nicely.""",「……源次さんが、うまく処理してくれたんだろうな。」,「……源次さんが、うまく処理してくれたんだろうな」,"""......Вероятно, Генджи удалось всё зачистить.""","""......O Genji‐san provavelmente deu um jeito de passar pano em tudo.""",「……源次是好好辦妥了吧。」,「……源次是好好办妥了吧。」,"""... Probabilmente Genji-san riuscì a sistemare tutto alla perfezione."""
Ushiromiya Kyrie,"""After all, they couldn't let knowledge of that child go public..."" ","""After all, I expect they couldn't let knowledge of that child go public......""","""After all, they couldn't let knowledge of that child go public......""",「表沙汰に出来ない子だったでしょうからね……。」,「表沙汰に出来ない子だったでしょうからね……」,"""Как‐никак, они не могли допустить, чтобы об этом ребёнке узнала общественность......""","""Afinal, acredito que eles não podiam deixar que aquela criança viesse a público......""",「多半是因為，那是個不能見光的孩子呢……」,「多半是因为，那是个不能见光的孩子呢……」,"""Dopotutto, non potevano permettere che si sapesse qualcosa di quella ragazza..."""
Ushiromiya Hideyoshi,"""Hmmmmm... Even if she was an illegitimate child, she was still his daughter by blood. It must've been tough for Father, not bein' able to hold a real funeral for her..."" ","""Hmmmmm...... Even if she was an illegitimate child, she was his own flesh and blood. It must have been tough for Father, not bein' able to hold a real funeral for her......""","""Hmmmmm...... Since she was an illegitimate child, she must have been his daughter by blood. It must have been tough for Father, not bein' able to hold a real funeral for her......""",「ふぅぅむ……。隠し子っちゅうたって、血をわけた子供や。その葬式もまともに挙げられんかったんなら、そら、お父さんも心苦しかったやろな……。」,「ふぅぅむ……。隠し子っちゅうたって、血をわけた子供や。その葬式もまともに挙げられんかったんなら、そら、お父さんも心苦しかったやろな……」,"""Хм‐м...... Она была его незаконнорождённой, но всё же кровной дочерью. Наверное, отец сильно страдал из‐за того, что не мог провести для неё настоящие похороны......""","""Hmmmmm...... Mesmo se fosse uma criança ilegítima, ainda era sua própria carne e sangue. Deve ter sido duro para o pai... não ser capaz de realizar um funeral para ela......""",「嗯——……。即便是私生女，也是流著自己的血的孩子吶。如果連她的葬禮都不能像樣地辦，那爸那時，倒也肯定很難過吧……」,「嗯——……。即便是私生女，也是流着自己的血的孩子呐。如果连她的葬礼都不能像样地办，那爸那时，倒也肯定很难过吧……」,"""Hmmmmm... dato che era una figlia illegittima, doveva avere il suo sangue. Deve essere stata dura per nostro Padre non poter organizzare un vero funerale per lei..."""
Ushiromiya Lion,"""...I suppose that's why we're having this funeral."" ",""".........I guess that's why we're having this funeral.""","""......I guess that's why we're having this funeral.""",「………それが、この葬儀というわけですね。」,「………それが、この葬儀というわけですね」,"""......Думаю, вот почему мы проводим эти похороны.""",""".........Acho que é por isso que estamos aqui agora.""",「………所以，才有了這場葬禮呢。」,「………所以，才有了这场葬礼呢。」,"""... Credo sia per questo che siamo a questo funerale."""
Willard H. Wright,"""And then?"" ","""And then?""",[=UP],「それから？」,[=JP],"""А потом?""","""E aí?""",「後來呢？」,「后来呢？」,"""E poi?"""
Ushiromiya Rosa,"""That's all I know."" ","""That's all I know.""",[=UP],「私が知っている話は、これで全てよ。」,「私が知っている話は、これで全てよ」,"""Это всё, что я знаю.""","""É tudo o que eu sei.""",「我所知的，到此為止全部講完了。」,「我所知的，到此为止全部讲完了。」,"""È tutto quello che so."""
Willard H. Wright,"""...... And that's all I know too."" ","""..................... And that's all I know too.""","""............ And that's all I know too.""",「…………………。俺が知っている話も、それで全てだ。」,「…………………。俺が知っている話も、それで全てだ」,"""............ И всё, что знаю я.""","""..................... E também é tudo o que eu sei.""",「…………………。我所知的，也是就這些。」,「…………………。我所知的，也是就这些。」,"""... Ed è tutto quello che so anch'io."""
Ushiromiya Rosa,"""I'm not hiding anything else. I've told you everything. ...I swear it."" ","""I'm not hiding anything else. I've told you everything. ......I swear it.""",[=UP],「これ以上、私は何も隠していない。全て話した。……誓うわ。」,「これ以上、私は何も隠していない。全て話した。……誓うわ」,"""Я ничего не скрываю. Я рассказала вам всё. ......Клянусь.""","""Eu não estou escondendo nada. Eu já contei tudo. ......Eu juro.""",「我沒有再隱瞞別的任何事。全都說了。……我發誓。」,「我没有再隐瞒别的任何事。全都说了。……我发誓。」,"""Non sto nascondendo altro. Vi ho detto tutto. ... Lo giuro."""
Willard H. Wright,"""............"" ","""..............................""","""............""",「…………………………。」,「…………………………」,[=OG],[=UP],[=JPC],[=JPC],"""..."""
,"Will scratched at his head, letting his gaze wander. ","Will scratched at his head, letting his gaze wander.",[=UP],ウィルは頭を掻きながら、目線をぼんやりと泳がせる。,[=JP],Уилл с блуждающим взглядом почесал голову.,"Will coçou a cabeça, permitindo que seu olhar vagasse.",威爾邊抓著頭，邊無神地視線飄忽不定。,威尔边抓着头，边无神地视线飘忽不定。,"Will si grattò la testa, lasciando vagare il suo sguardo."
,"It had taken Rosa a lot of determination to make this confession, but it was nothing particularly special for Will. ","It had taken Rosa a lot of determination to make this confession, but it was nothing particularly special for Will."," It had taken Rosa a lot of determination to make this confession, but it was nothing particularly special for Will.",楼座にとっては決意を伴う告白であっても、ウィルにとっては、そうではない。,[=JP],"Розе нелегко далось это признание, но он не узнал ничего особенного.","Foi preciso à Rosa muita determinação para confessar isso, mas não foi nada de muito especial para Will.",儘管對樓座來說，這是伴有決意的告白，但對威爾來講，卻並非如此。,尽管对楼座来说，这是伴有决意的告白，但对威尔来讲，却并非如此。,"C'era stato bisogno di una grande determinazione per Rosa per fare questa confessione, ma non era nulla di speciale per Will."
,It had apparently been little more than a review of information he already knew... ,It had been little more than a review of information he already knew......, It had been little more than a review of information he already knew......,すでに知っている情報の、再確認になっただけのようだった……。,[=JP],Почти всё из этого ему уже известно......,Foi pouco mais do que uma revisão das informações que ele já sabia......,看來這只是，重新確認了遍早就知道了的情報……。,看来这只是，重新确认了遍早就知道了的情报……。,Era stato poco più di un ripasso di informazioni che già conosceva...
Ushiromiya Lion,"""Thanks, Aunt Rosa. ...Is that enough for you, Will? Are you satisfied?"" ","""Thanks, Aunt Rosa. .........Is that enough for you, Will? Are you satisfied?""","""Thanks, Rosa oba-san. ......Is that enough for you, Will? Are you satisfied?""",「ありがとう、楼座叔母さん。………充分ですか、ウィル？　これで話は。」,「ありがとう、楼座叔母さん。………充分ですか、ウィル？　これで話は」,"""Спасибо, тётя Роза. ......Этого достаточно, Уилл? Ты доволен?""","""Eu agradeço, tia Rosa. .........É o suficiente para você, Will? Está satisfeito?""",「謝謝，樓座姑母。………夠了嗎，威爾？至此，已經問完了吧？」,「谢谢，楼座姑母。………够了吗，威尔？至此，已经问完了吧？」,"""Grazie, Rosa oba-san. ... È abbastanza per te, Will? Sei soddisfatto?"""
Willard H. Wright,"""That's enough. It was a nice review."" ","""That's enough. It was a nice review.""",[=UP],「充分だ。おさらいになった。」,「充分だ。おさらいになった」,"""Достаточно. Неплохой обзор.""","""É o bastante. Foi uma boa revisão.""",「問完了。算是複習了一遍。」,「问完了。算是复习了一遍。」,"""È abbastanza. È stato un buon ripasso."""
,"To Will, Rosa's memories gave only information that was already known. ","To Will, Rosa's memories gave only information that was already known.",[=UP],ウィルにとって、楼座の回想はすでに知っている話だ。,[=JP],Уиллу воспоминания Розы дали только уже известную ему информацию.,"Para Will, as memórias de Rosa forneceram apenas informações que ele já tinha conhecimento.",對威爾來說，樓座回憶起來的那些，是他早就知道的事。,对威尔来说，楼座回忆起来的那些，是他早就知道的事。,"Per Will, i ricordi di Rosa avevano fornito solo informazioni che già conosceva."
,"This was the first time he'd heard all that about her running back to the mansion after Beatrice fell to her death, but none of it was particularly surprising. ","This was the first time he'd heard all that about her running back to the mansion after Beatrice fell to her death, but none of it was particularly surprising."," This was the first time he'd heard all that about her running back to the mansion after Beatrice fell to her death, but none of it was particularly surprising.",ベアトリーチェの転落死後、屋敷へ逃げ帰った云々の行は初めて聞くものだが、別に驚くべきものではなかった。,[=JP],"Он впервые слышал о том, как она бежала обратно в особняк после того как Беатриче разбилась, но ничего из этого особо не удивляло.","Esta foi a primeira vez que ele ouviu sobre ela voltando para a mansão após Beatrice cair e morrer, mas ninguém estava particularmente surpreso.",雖然貝阿朵莉切摔死後，樓座逃回大屋的那些，是首次聽說，但這些並不值得吃驚。,虽然贝阿朵莉切摔死后，楼座逃回大屋的那些，是首次听说，但这些并不值得吃惊。,"Questa era la prima volta che sentì parlare della sua corsa fino alla villa dopo la caduta di Beatrice e la sua morte, ma niente di ciò era particolarmente sorprendente."
,"Apparently, Rosa didn't know any more than this... ","Apparently, Rosa really didn't know any more than this......"," Apparently, Rosa really didn't know any more than this......",やはり、楼座はこれ以上のことは何も知らないようだ……。,[=JP],"Видимо, Роза действительно больше ничего не знает......","Ao que parece, Rosa realmente não sabia mais nada......",果然，樓座好像是除此以外，就什麼都不知道了……。,果然，楼座好像是除此以外，就什么都不知道了……。,"Apparentemente, Rosa non sapeva davvero nulla di più..."
,"If he wanted to learn more than what was in the Fragments {f:5:Bernkastel} gave him, he would need to find new testimony. ","If he wanted to learn something beyond the fragments given to him by {f:5:Bernkastel}, he would need to find new testimony."," If he wanted to learn something more than what the Fragments given to him by Bernkastel contained, he would need to find new testimony.",ベルンカステルに与えられたカケラ以上のことを知るには、新しい証言を得なければならない。,[=JP],"Если он хочет узнать больше, чем было представлено в фрагментах {f:5:Бернкастель}, ему нужно собрать новые показания.","Se ele queria aprender algo além dos Fragmentos concedidos por {f:5:Bernkastel}, Will teria que encontrar uma nova testemunha.",要獲知貝倫卡斯泰露給的碎片中所沒有的情報，必須去尋找新的證言。,要获知贝伦卡斯泰露给的碎片中所没有的情报，必须去寻找新的证言。,"Se voleva sapere qualcosa di più di quello che aveva appreso dai Frammenti datigli da Bernkastel, doveva trovare dei nuovi testimoni."
Willard H. Wright,"""Lion, tell Kinzo that I want to talk to him. It looks like we won't get anywhere without asking the man himself."" ","""Lion. Tell Kinzo that I want to talk to him. It looks like we won't get anywhere without asking the man himself.""",[=UP],「理御。金蔵に俺が話を聞きたがってると伝えろ。やはり本人に聞かなきゃ、話は進まねェ。」,「理御。金蔵に俺が話を聞きたがってると伝えろ。やはり本人に聞かなきゃ、話は進まねェ」,"""Лион. Скажи Кинзо, что я хочу поговорить с ним. Как я и думал, мы ничего не добьёмся, не спросив его самого.""","""Lion. Diga ao Kinzo que eu quero falar com ele. Parece que não vamos obter nada sem falar com o homem em pessoa.""",「理御。幫我轉告下金藏，就說我有事想請教。果然不去問本人，事情就不會有進展。」,「理御。帮我转告下金藏，就说我有事想请教。果然不去问本人，事情就不会有进展。」,"""Lion. Di' a Kinzo che voglio parlargli. Sembra che non andremo da nessuna parte senza chiederlo al diretto interessato."""
Ushiromiya Lion,"""Where are you going?"" ","""Where are you going?""",[=UP],「あなたはどちらへ？」,[=JP],"""Куда ты?""","""Aonde está indo?""",「您要去哪？」,[=CHT],"""Dove stai andando?"""
Willard H. Wright,"""...Off to cool my head and organize my thoughts. Don't follow."" ","""......Off to cool my head and organize my thoughts. Don't follow me.""","""......Off to cool my head and organize my thoughts. Don't follow.""",「……頭を冷やして整理する。ついて来んな。」,「……頭を冷やして整理する。ついて来んな」,"""......Освежить голову и привести мысли в порядок. Не иди следом.""","""......Esfriar a cabeça e organizar meus pensamentos. Não me siga.""",「……去冷靜冷靜頭腦，整理下線索。別跟來。」,「……去冷静冷静头脑，整理下线索。别跟来。」,"""... Esco a riposarmi e a mettere un po' d'ordine in testa. Non seguirmi."""
