Speaker,Steam (ST),Umineko Project (UP),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (Ars Magica) (Old) (ITA),Italian (Majotachi no Sub) (New) (IT),Turkish (TR)
,The several dozen people surrounding {f:5:Lambdadelta} all nodded in unison. ,The several dozen people surrounding {f:5:Lambdadelta} all nodded in unison.,The several dozen people surrounding Lambdadelta all nodded in unison.,数十人からの一同は、ラムダデルタを囲んで、ウンウンと頷く。,数十人からの一同は、ラムダデルタを囲んで、ウンウンと頷く。,"Несколько десятков человек, окружающих {f:5:Лямбдадельту}, в унисон кивнули.",As várias dezenas de pessoas ao redor de {f:5:Lambdadelta} assentiram com a cabeça ao mesmo tempo.,The several dozen people surrounding {f:5:Lambdadelta} all nodded in unison.,幾十人一起，圍著拉姆達戴露塔，嗯嗯地點頭。,几十人一起，围着拉姆达戴露塔，嗯嗯地点头。,The several dozen people surrounding {f:5:Lambdadelta} all nodded in unison.,Tutte le persone intorno a Lambdadelta annuirono all'unisono.,The several dozen people surrounding {f:5:Lambdadelta} all nodded in unison.,The several dozen people surrounding {f:5:Lambdadelta} all nodded in unison.
{f:5:Lambdadelta},"""How stupid can you be?! If I save Ange, I'll be crashing the great {f:5:Aurora}'s party, get it?! I'd have the whole world as my enemy! ","""How stupid can you be?! If I were to save Ange, that'd mean crashing the great {f:5:Aurora}'s party, get it?! I'd have the whole world as my enemy!""","""How stupid can you be?! If I were to save Ange, that'd mean crashing the great Aurora's party, get it?! I'd have the whole world as my enemy!",「馬鹿も休み休みお言いなさいよねッ？！　縁寿を助け出すってことは、大アウローラのパーティーをぶっ壊せってことよッ？！　私に世界を敵に回せってことッ？！,「馬鹿も休み休みお言いなさいよねッ？！　縁寿を助け出すってことは、大アウローラのパーティーをぶっ壊せってことよッ？！　私に世界を敵に回せってことッ？！」,"""Совсем свихнулись?! Если я спасу Энджи, вечеринка великой {f:5:Авроры} с треском провалится! Весь мир станет моим врагом!""","""Quão idiotas vocês podem ser?! Se eu fosse salvar Ange, isso seria o mesmo que acabar com a festa da Grande {f:5:Aurora}, sabiam?! Eu teria o mundo inteiro como inimigo!""","""How stupid can you be?! If I were to save Ange, that'd mean crashing the great {f:5:Aurora}'s party, get it?! I'd have the whole world as my enemy!""",「笨蛋也是會要求休息的呢？！把緣壽救出來，就代表要破壞大阿烏羅拉的宴會喲？！也就是說我要和世界為敵？！」,「笨蛋也是会要求休息的呢？！把缘寿救出来，就代表要破坏大阿乌罗拉的宴会哟？！也就是说我要和世界为敌？！」,"""How stupid can you be?! If I were to save Ange, that'd mean crashing the great {f:5:Aurora}'s party, get it?! I'd have the whole world as my enemy!""","""Ma quanto siete stupidi?! Se salvassi Ange, significherebbe rovinare la grande festa di Aurora, capito?! Avrei il mondo intero contro di me!","""How stupid can you be?! If I were to save Ange, that'd mean crashing the great {f:5:Aurora}'s party, get it?! I'd have the whole world as my enemy!""","""How stupid can you be?! If I were to save Ange, that'd mean crashing the great {f:5:Aurora}'s party, get it?! I'd have the whole world as my enemy!"""
{f:5:Lambdadelta},"And what's in it for me?! Nothing, obviously! There's nothing you could possibly offer me that'd be worth getting on the bad side of {f:5:Aurora} and her monster friends...!"" ","""And what's in it for me?! Nothing, obviously! There's nothing you all could possibly offer me...that'd be worth getting on the bad side of {f:5:Aurora} and her monster friends...!"""," And what's in it for me?! Nothing, obviously! There's nothing you all could possibly offer me that'd be worth getting on the bad side of Aurora and her monster friends...!""",　私に見返りは？！　ないわ、あるわけなーい！　あんたたちに用意できるどんな見返りだって、大アウローラとその愉快な友人のバケモノたちを敵に回すことと、割りが合うわけなんてなーい…！」,「私に見返りは？！　ないわ、あるわけなーい！　あんたたちに用意できるどんな見返りだって、大アウローラとその愉快な友人のバケモノたちを敵に回すことと、割が合うわけなんてなーい…！」,"""И что я буду с этого иметь?! Очевидно, что ничего! Что вы можете мне предложить? Ничто не стоит испорченных отношений с {f:5:Авророй} и её дружками‐чудовищами!..""","""E o que restaria para mim?! Absolutamente nada! Não há nada que vocês possam me oferecer...em troca de despertar o lado ruim da {f:5:Aurora} e seus amigos monstruosos...!""","""And what's in it for me?! Nothing, obviously! There's nothing you all could possibly offer me...that'd be worth getting on the bad side of {f:5:Aurora} and her monster friends...!""",「我能有什麼好處呀？！沒有啊，不可能有！不管你們給我什麼好處，都不值得讓我去當大阿烏羅拉和她快樂的怪物朋友們的敵人哇…！」,「我能有什么好处呀？！没有啊，不可能有！不管你们给我什么好处，都不值得让我去当大阿乌罗拉和她快乐的怪物朋友们的敌人哇…！」,"""And what's in it for me?! Nothing, obviously! There's nothing you all could possibly offer me...that'd be worth getting on the bad side of {f:5:Aurora} and her monster friends...!""","E io che ci guadagno?! Nulla, ovviamente! Non c'è niente che possiate offrirmi che valga la pena di affrontare il lato oscuro di Aurora e i suoi mostruosi amici...!""","""And what's in it for me?! Nothing, obviously! There's nothing you all could possibly offer me...that'd be worth getting on the bad side of {f:5:Aurora} and her monster friends...!""","""And what's in it for me?! Nothing, obviously! There's nothing you all could possibly offer me...that'd be worth getting on the bad side of {f:5:Aurora} and her monster friends...!"""
Ushiromiya Lion,"""You'll get to see a happy ending, where {f:5:Aurora} and {f:5:Bernkastel}'s schemes are crushed, Ange comes back, and everyone makes peace with one another."" ","""You'll get to see a happy ending, where {f:5:Aurora} and {f:5:Bernkastel}'s schemes are crushed, Ange comes back, and everyone makes peace with one another.""","""You'll get to see a happy ending, where Aurora and Bernkastel's schemes are crushed, Ange comes back, and everyone makes peace with one another.""",「大アウローラと大ベルンカステルの目論見を台無しにし、縁寿ちゃんを連れ戻し、みんなで和解するという、ハッピーエンドが見られます。」,「大アウローラと大ベルンカステルの目論見を台無しにし、縁寿ちゃんを連れ戻し、みんなで和解するという、ハッピーエンドが見られます」,"""Если схемы {f:5:Авроры} и {f:5:Бернкастель} потерпят крах, вы сможете увидеть счастливый конец, где Энджи вернётся и все будут в гармонии друг с другом.""","""Você verá um grande final feliz, onde os esquemas da {f:5:Aurora} e da {f:5:Bernkastel} são esmagados, a Ange‐chan volta para nós e todos fazem as pazes entre si.""","""You'll get to see a happy ending, where {f:5:Aurora} and {f:5:Bernkastel}'s schemes are crushed, Ange comes back, and everyone makes peace with one another.""",「能看到讓大阿烏羅拉和大貝倫卡斯泰露的企圖作廢，帶回小緣壽，大家和解這樣的 happy end。」,「能看到让大阿乌罗拉和大贝伦卡斯泰露的企图作废，带回小缘寿，大家和解这样的 happy end。」,"""You'll get to see a happy ending, where {f:5:Aurora} and {f:5:Bernkastel}'s schemes are crushed, Ange comes back, and everyone makes peace with one another.""","""Vedrà un lieto fine, dove i piani di Aurora e Bernkastel vengono rovinati, Ange torna a casa, e tutti fanno pace l'un con l'altro.""","""You'll get to see a happy ending, where {f:5:Aurora} and {f:5:Bernkastel}'s schemes are crushed, Ange comes back, and everyone makes peace with one another.""","""You'll get to see a happy ending, where {f:5:Aurora} and {f:5:Bernkastel}'s schemes are crushed, Ange comes back, and everyone makes peace with one another."""
{f:5:Beatrice},"""...What do you say, Lady {f:5:Lambdadelta}? There could be no greater thrill. ...If you pulled off such a marvelous feat, you would be able to forget your illness for a thousand years, would you not?"" ","""......What do you say, Lady {f:5:Lambdadelta}? There could be no greater thrill. ......If you pulled off such a marvelous feat, you would be able to forget your illness for a thousand years, would you not?""","""......What do you say, Lady Lambdadelta? There could be no greater thrill. ......If you pulled off such a marvelous feat, you would be able to forget your illness for a thousand years, would you not?""",「……どうであるか、ラムダデルタ卿。これほどのスリル、他にはないぞ。……それほどの大事を成し遂げれば、そなたも病を千年は忘れることが出来るのではないか。」,「……どうであるか、ラムダデルタ卿。これほどのスリル、他にはないぞ。……それほどの大事を成し遂げれば、そなたも病を千年は忘れることが出来るのではないか」,"""......Что скажете, леди {f:5:Лямбдадельта}? Более острого ощущения и быть не может. ......Совершив такой чудесный подвиг, вы забудете о своей болезни на тысячи лет.""","""......O que você diz, Lady {f:5:Lambdadelta}? Não poderia haver maior emoção. ......Se você executasse uma façanha tão incrível, seria capaz de esquecer sua doença por mil anos, não é mesmo?""","""......What do you say, Lady {f:5:Lambdadelta}? There could be no greater thrill. ......If you pulled off such a marvelous feat, you would be able to forget your illness for a thousand years, would you not?""",「……如何啊，拉姆達戴露塔卿？沒有什麼能比這更值得犯險的了。……能做到此等大事的話，汝不也可以忘卻千年的無聊嗎？」,「……如何啊，拉姆达戴露塔卿？没有什么能比这更值得犯险的了。……能做到此等大事的话，汝不也可以忘却千年的无聊吗？」,"""......What do you say, Lady {f:5:Lambdadelta}? There could be no greater thrill. ......If you pulled off such a marvelous feat, you would be able to forget your illness for a thousand years, would you not?""","""... Che ne dice, Lady Lambdadelta? Non potrebbe esserci cosa più eccitante. ... Se mettesse in scena un qualcosa di così meraviglioso, sarebbe in grado di dimenticarsi della sua malattia per un migliaio di anni, non è così?""","""......What do you say, Lady {f:5:Lambdadelta}? There could be no greater thrill. ......If you pulled off such a marvelous feat, you would be able to forget your illness for a thousand years, would you not?""","""......What do you say, Lady {f:5:Lambdadelta}? There could be no greater thrill. ......If you pulled off such a marvelous feat, you would be able to forget your illness for a thousand years, would you not?"""
Ushiromiya Battler,"""We're begging you, {f:5:Lambdadelta}...!! Lend us your power!!"" ","""We're begging you, {f:5:Lambdadelta}...!! Lend us your power!!""","""We're begging you, Lambdadelta...!! Lend us your power!!""",「頼むッ、ラムダデルタ…！！　俺たちに力を貸してくれ！！」,「頼むッ、ラムダデルタ…！！　俺たちに力を貸してくれ！！」,"""Мы тебя умоляем, {f:5:Лямбдадельта}!.. Помоги нам!""","""Estamos lhe implorando, {f:5:Lambdadelta}...!! Nos empreste seu poder!!""","""We're begging you, {f:5:Lambdadelta}...!! Lend us your power!!""",「拜託了，拉姆達戴露塔…！！助我們一臂之力吧！！」,「拜托了，拉姆达戴露塔…！！助我们一臂之力吧！！」,"""We're begging you, {f:5:Lambdadelta}...!! Lend us your power!!""","""Per favore, Lambdadelta...!! Prestaci il tuo potere!!""","""We're begging you, {f:5:Lambdadelta}...!! Lend us your power!!""","""We're begging you, {f:5:Lambdadelta}...!! Lend us your power!!"""
,"Please, please, we're begging you! Help us save Ange...! Everyone surrounded {f:5:Lambdadelta}, ","Please, please, we're begging you! Help us save Ange...! Everyone clamored for {f:5:Lambdadelta}'s help.","Please, please, we're begging you! Help us save Ange...! Everyone surrounded Lambdadelta, ",頼む頼むッ、お願いします！　縁寿ちゃんのために力を…！　わいわいがやがや！！,頼む頼むッ、お願いします！　縁寿ちゃんのために力を…！　わいわいがやがや！！,"Пожалуйста, пожалуйста, мы тебя умоляем! Помоги нам спасти Энджи!..　Все просили помощи у {f:5:Лямбдадельты}.","Por favor, por favor, estamos lhe implorando! Ajude‐nos a salvar Ange...! Todos clamaram pela ajuda de {f:5:Lambdadelta}.","Please, please, we're begging you! Help us save Ange...! Everyone clamored for {f:5:Lambdadelta}'s help.",拜託了拜託了，求你了！為了小緣壽借我們力量…！喧喧鬧鬧吵吵嚷嚷！！,拜托了拜托了，求你了！为了小缘寿借我们力量…！喧喧闹闹吵吵嚷嚷！！,"Please, please, we're begging you! Help us save Ange...! Everyone clamored for {f:5:Lambdadelta}'s help.","Per favore, per favore, la imploriamo! Ci aiuti a salvare Ange...! Si strinsero tutti intorno a Lambdadelta,","Please, please, we're begging you! Help us save Ange...! Everyone clamored for {f:5:Lambdadelta}'s help.","Please, please, we're begging you! Help us save Ange...! Everyone clamored for {f:5:Lambdadelta}'s help."
,asking for her help. ,They surrounded her and begged for her assistance.,asking for her help.,大勢がラムダデルタを取り囲み、その助力を求める。,大勢がラムダデルタを取り囲み、その助力を求める。,"Все окружили {f:5:Лямбдадельту}, прося её о помощи.",Eles a cercaram e imploraram por sua assistência.,They surrounded her and begged for her assistance.,一大群人包圍住拉姆達戴露塔，請求她的幫助。,一大群人包围住拉姆达戴露塔，请求她的帮助。,They surrounded her and begged for her assistance.,chiedendo il suo aiuto.,They surrounded her and begged for her assistance.,They surrounded her and begged for her assistance.
{f:5:Beatrice},"""Please, Lady {f:5:Lambdadelta}...!! Only you can do this...!!"" ","""Please, Lady {f:5:Lambdadelta}...!! Only you can do this...!!""","""Please, Lady Lambdadelta...!! Only you can do this...!!""",「どうか頼む、ラムダデルタ卿…！！　そなたしかおらぬのだ…！！」,「どうか頼む、ラムダデルタ卿…！！　そなたしかおらぬのだ…！！」,"""Прошу, леди {f:5:Лямбдадельта}!.. Только вы можете!..""","""Por favor, Lady {f:5:Lambdadelta}...!! Só você pode fazer isso...!!""","""Please, Lady {f:5:Lambdadelta}...!! Only you can do this...!!""",「拜託了，拉姆達戴露塔卿…！！就只有汝能做到…！！」,「拜托了，拉姆达戴露塔卿…！！就只有汝能做到…！！」,"""Please, Lady {f:5:Lambdadelta}...!! Only you can do this...!!""","""Per favore, Lady Lambdadelta...!! Solo lei può farlo...!!""","""Please, Lady {f:5:Lambdadelta}...!! Only you can do this...!!""","""Please, Lady {f:5:Lambdadelta}...!! Only you can do this...!!"""
Ushiromiya Battler,"""Give us your strength!! I'll show you the greatest of tales!! And you'll get to see it from the front row!! So please, lend us your strength!!"" ","""Give us your strength!! I'll show you the greatest of tales!! You'll get to see it from the front row!! So please, lend us your strength!!""","""Give us your strength!! I'll show you the greatest of tales!! You'll get to see it from the front row!! So please, lend us your strength!!""",「力を貸してくれ！！　俺がお前に最高の物語を見せてやるッ！！　そいつを最前列で見せてやるから！！　だから力を貸してくれッ！！」,「力を貸してくれ！！　俺がお前に最高の物語を見せてやるッ！！　そいつを最前列で見せてやるから！！　だから力を貸してくれッ！！」,"""Помоги нам! Я покажу тебе величайшую из всех историй! Ты сможешь увидеть её из первого ряда! Так что, прошу, помоги!""","""Nos dê a sua força!! Eu vou te mostrar o maior dos contos!! Você o verá de frente agora!! Então, por favor, nos empreste sua força!!""","""Give us your strength!! I'll show you the greatest of tales!! You'll get to see it from the front row!! So please, lend us your strength!!""",「助我們一臂之力吧！！我們會讓你看最精彩的故事！！會讓你坐在最前排看的！！所以把力量借給我們吧！！」,「助我们一臂之力吧！！我们会让你看最精彩的故事！！会让你坐在最前排看的！！所以把力量借给我们吧！！」,"""Give us your strength!! I'll show you the greatest of tales!! You'll get to see it from the front row!! So please, lend us your strength!!""","""Prestaci la tua forza!! Ti mostrerò la migliore delle storie!! Potrai guardarla dalla prima fila!! Quindi ti prego, prestaci la tua forza!!""","""Give us your strength!! I'll show you the greatest of tales!! You'll get to see it from the front row!! So please, lend us your strength!!""","""Give us your strength!! I'll show you the greatest of tales!! You'll get to see it from the front row!! So please, lend us your strength!!"""
{f:5:Lambdadelta},"""Shut uuuuuuuuuuuup!! Shut the hell uuuuuuuuuuuuuup!!!"" ","""Shut uuu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!! Shut the hell uu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!!!""","""Shut uuuuuuuuuuuup!! Shut the hell uuuuuuuuuuuuuup!!!""",「うッるさぁあああああぁぁぁぁぁいい！！　黙れッつってんでしゃぁああああぁああああああああああああああああああッ！！！」,「うッるさぁあああああぁぁぁぁぁいい！！　黙れッつってんでしゃぁああああぁああああああああああああああああああッ！！！」,"""Заткни‐и‐и‐и‐и‐ись!!! Заткни‐и‐и‐и‐и‐и‐и‐и‐и‐ись, я сказала!!!""","""Calem a b{‐}o{‐}o{‐}o{‐}o{‐}o{‐}o{‐}o{‐}o{‐}ca!! Fechem a droga da matra{‐}a{‐}a{‐}a{‐}a{‐}a{‐}a{‐}a{‐}a{‐}a{‐}a{‐}a{‐}ca!!!""","""Shut uuu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!! Shut the hell uu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!!!""",「吵死了——————————————————！！我讓你們閉嘴啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！」,「吵死了——————————————————！！我让你们闭嘴啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！」,"""Shut uuu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!! Shut the hell uu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!!!""","""Silenzioooooooooooooooooo!! Tappatevi quelle boccheeeeeeeeeeee!!!""","""Shut uuu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!! Shut the hell uu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!!!""","""Shut uuu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!! Shut the hell uu{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}u{-}up!!!"""
,{f:5:Lambdadelta} leapt to her feet and crushed the cup of popcorn in her hands. ,{f:5:Lambdadelta} leapt to her feet and crushed the cup of popcorn in her hands.,Lambdadelta leapt to her feet and crushed the cup of popcorn in her hands.,ラムダデルタは立ち上がって、握り拳でポップコーンの入ったカップを叩き潰す。,ラムダデルタは立ち上がって、握り拳でポップコーンの入ったカップを叩き潰す。,{f:5:Лямбдадельта} вскочила на ноги и раздавила пакет попкорна в руках.,{f:5:Lambdadelta} se pôs em pé e esmagou o balde de pipoca em suas mãos.,{f:5:Lambdadelta} leapt to her feet and crushed the cup of popcorn in her hands.,拉姆達戴露塔站起來，握著的拳頭捏壞了爆米花桶。,拉姆达戴露塔站起来，握着的拳头捏坏了爆米花桶。,{f:5:Lambdadelta} leapt to her feet and crushed the cup of popcorn in her hands.,Lambdadelta balzò in piedi e schiacciò il sacchetto di popcorn che aveva in mano.,{f:5:Lambdadelta} leapt to her feet and crushed the cup of popcorn in her hands.,{f:5:Lambdadelta} leapt to her feet and crushed the cup of popcorn in her hands.
,"Sweet, candy-flavored popcorn flew all over the place, hitting everyone in the face. ","Sweet, candy‐flavored popcorn flew everywhere and pieces stuck to everyone's face."," Sweet, candy-flavored popcorn flew all over the place, hitting everyone in the face.",辺り一面にキャンディフレーバーの甘いポップコーンが飛び散り、一同の顔に貼り付いた。,辺り一面にキャンディフレーバーの甘いポップコーンが飛び散り、一同の顔に貼り付いた。,"Сладкий попкорн с конфетным ароматом разлетелся повсюду, ударив всех по лицу.","A pipoca doce, com sabor de balas, voou por toda parte, e pedaços grudaram no rosto de todos.","Sweet, candy‐flavored popcorn flew everywhere and pieces stuck to everyone's face.",糖果口味的爆米花飛散一地，還粘到了一行人的臉上。,糖果口味的爆米花飞散一地，还粘到了一行人的脸上。,"Sweet, candy‐flavored popcorn flew everywhere and pieces stuck to everyone's face.","Dolci popcorn allo zucchero volarono tutt'intorno, colpendo tutti in faccia.","Sweet, candy‐flavored popcorn flew everywhere and pieces stuck to everyone's face.","Sweet, candy‐flavored popcorn flew everywhere and pieces stuck to everyone's face."
,It might have looked funny. ,It may have been a hilarious sight., It may have been a hilarious sight.,それは確かに滑稽な光景だった。,それは確かに滑稽な光景だった。,"Наверное, забавное зрелище.",Poderia ter sido uma visão hilária.,It may have been a hilarious sight.,這的確是滑稽的光景。,这的确是滑稽的光景。,It may have been a hilarious sight.,Poteva anche essere una scena esilarante.,It may have been a hilarious sight.,It may have been a hilarious sight.
,"...However, no one laughed. ","......However, no one laughed.","......However, no one laughed.",……しかし、誰も笑わない。,……しかし、誰も笑わない。,......Но никто не засмеялся.,"......No entanto, ninguém riu.","......However, no one laughed.",……但是，誰都沒有笑。,……但是，谁都没有笑。,"......However, no one laughed.","... Tuttavia, nessuno rise.","......However, no one laughed.","......However, no one laughed."
,{f:5:Lambdadelta}'s face was filled with a rage that none of them had seen before. ,{f:5:Lambdadelta}'s face was filled with a rage that none of them had seen before., Lambdadelta's face was filled with a rage that none of them had seen before.,ラムダデルタの表情が、これまで誰にも一度も見せたことのない、激高したものだったからだ。,ラムダデルタの表情が、これまで誰にも一度も見せたことのない、激高したものだったからだ。,"{f:5:Лямбдадельта} была в таком гневе, какого никто из них раньше не видел.",O rosto de {f:5:Lambdadelta} estava cheio de uma fúria que ninguém havia visto antes.,{f:5:Lambdadelta}'s face was filled with a rage that none of them had seen before.,因為拉姆達戴露塔的表情，是以前誰都沒有見過的激憤。,因为拉姆达戴露塔的表情，是以前谁都没有见过的激愤。,{f:5:Lambdadelta}'s face was filled with a rage that none of them had seen before.,Il volto di Lambdadelta era pieno di una rabbia che nessuno di loro aveva mai visto prima.,{f:5:Lambdadelta}'s face was filled with a rage that none of them had seen before.,{f:5:Lambdadelta}'s face was filled with a rage that none of them had seen before.
{f:5:Lambdadelta},"""Please, stop getting the wrong idea! I'm a spectator, ...a spectator!! I'm just a guest who was invited by Beato to come and watch this game! ","""Could you please stop getting the wrong idea?! I'm a spectator! A spectator!! I'm just a guest who was invited by Beato to come and watch this game!""","""Could you please stop getting the wrong idea?! I'm a spectator...a spectator!! I'm just a guest who was invited by Beato to come and watch this game!",「勘違いしないでくれるゥ？！　私は観客よ、観客！！　ベアトに招かれて、そのゲームを見物に来ただけの客人よ？！,「勘違いしないでくれるゥ？！　私は観客よ、観客！！　ベアトに招かれて、そのゲームを見物に来ただけの客人よ？！」,"""Не могли бы вы перестать получать неверное представление?! Я — зритель... Зритель! Я всего лишь гостья, приглашённая Беато посмотреть эту игру!""","""Poderiam parar de confundir as coisas?! Eu sou uma espectadora! Uma espectadora!! Sou apenas uma visitante, convidada pela Beato para assistir a este jogo!""","""Could you please stop getting the wrong idea?! I'm a spectator! A spectator!! I'm just a guest who was invited by Beato to come and watch this game!""",「別搞錯了啊？！我是看客啊，看客！！被貝阿朵邀請來的，來欣賞這場遊戲的客人喲？！」,「别搞错了啊？！我是看客啊，看客！！被贝阿朵邀请来的，来欣赏这场游戏的客人哟？！」,"""Could you please stop getting the wrong idea?! I'm a spectator! A spectator!! I'm just a guest who was invited by Beato to come and watch this game!""","""Potreste per cortesia smetterla di farvi un'idea sbagliata?! Sono una spettatrice... una spettatrice!! Sono solo un'ospite invitata da Beato per guardare questo gioco!","""Could you please stop getting the wrong idea?! I'm a spectator! A spectator!! I'm just a guest who was invited by Beato to come and watch this game!""","""Could you please stop getting the wrong idea?! I'm a spectator! A spectator!! I'm just a guest who was invited by Beato to come and watch this game!"""
{f:5:Lambdadelta},"So why should I risk my life for you people?! You think you'll get a happy ending if Ange comes back?! Are you really that stupid?! Bern and her forces will come sweeping through here, mad with rage, and wipe us all out!"" ","""So, why I am supposed to risk my life for you people?! You think you'll get a happy ending if Ange comes back?! Are you really that stupid?! Bern and her forces will come sweeping through here, mad with rage, and wipe us all out!"""," So, why I am supposed to risk my life for you people?! You think you'll get a happy ending if Ange comes back?! Are you really that stupid?! Bern and her forces will come sweeping through here, mad with rage, and wipe us all out!""",　その私が、何であんたたちのために、命まで賭けなきゃなんないわけぇ？！　縁寿が帰ってきたらハッピーエンド？！　馬鹿じゃない？！　怒り狂ったベルンとその軍勢が、一気に雪崩れ込んできて、ブチっと潰されて御仕舞いじゃない？！」,「その私が、何であんたたちのために、命まで賭けなきゃなんないわけぇ？！　縁寿が帰ってきたらハッピーエンド？！　馬鹿じゃない？！　怒り狂ったベルンとその軍勢が、一気に雪崩れ込んできて、ブチっと潰されて御仕舞いじゃない？！」,"""С чего бы мне рисковать жизнью ради вас?! Думаете, если Энджи вернётся, у вас будет счастливый конец?! Совсем тупые?! Берн и её войска всё здесь разнесут, обезумевшие от гнева, и выпилят нас всех!""","""Então, por que devo arriscar minha vida por vocês?! Vocês acham que terão um final feliz se a Ange voltar?! Vocês são realmente tão idiotas?! A Bern e seu exército virão como uma avalanche até aqui, loucos de raiva, e acabarão com todos nós!""","""So, why I am supposed to risk my life for you people?! You think you'll get a happy ending if Ange comes back?! Are you really that stupid?! Bern and her forces will come sweeping through here, mad with rage, and wipe us all out!""",「這樣的我，有什麼理由為了你們，連命都要賭上啊？！把緣壽帶回來就是 happy end？！你白痴啊？！被憤怒發狂的貝倫的軍勢，一口氣如雪崩般攻進來，把一切毀掉不就完蛋了嗎？！」,「这样的我，有什么理由为了你们，连命都要赌上啊？！把缘寿带回来就是 happy end？！你白痴啊？！被愤怒发狂的贝伦的军势，一口气如雪崩般攻进来，把一切毁掉不就完蛋了吗？！」,"""So, why I am supposed to risk my life for you people?! You think you'll get a happy ending if Ange comes back?! Are you really that stupid?! Bern and her forces will come sweeping through here, mad with rage, and wipe us all out!""","Quindi, perché dovrei rischiare la mia vita per voi?! Pensate che col ritorno di Ange avrete un lieto fine?! Siete davvero così stupidi?! Bern e il suo esercito arriveranno di corsa qui, verdi di rabbia, e ci spazzeranno via tutti!""","""So, why I am supposed to risk my life for you people?! You think you'll get a happy ending if Ange comes back?! Are you really that stupid?! Bern and her forces will come sweeping through here, mad with rage, and wipe us all out!""","""So, why I am supposed to risk my life for you people?! You think you'll get a happy ending if Ange comes back?! Are you really that stupid?! Bern and her forces will come sweeping through here, mad with rage, and wipe us all out!"""
{f:5:Lambdadelta},"""There's only one reason I'm here, and that's because Lion over there said I'd get to see an interesting show!!"" ","""There's only one reason I'm here, and that's because Lion over there said I'd get to watch an interesting show!!""","""There's only one reason I'm here, and that's because Lion over there said I'd get to watch an interesting show!!""",「私がここにいる理由はたった一つよ！　それは面白い物語が見られると、そこの理御に啖呵を切られたから！！」,「私がここにいる理由はたった一つよ！　それは面白い物語が見られると、そこの理御に啖呵を切られたから！！」,"""Я здесь только по одной причине - Лион говорит, что я увижу интересное зрелище!""","""Só há uma razão para eu estar aqui, e é porque Lion me disse que eu assistiria a um show interessante!!""","""There's only one reason I'm here, and that's because Lion over there said I'd get to watch an interesting show!!""",「我在這裡的理由就只有一個！就是因為那個理御滔滔不絕地說，能看到有趣的故事！！」,「我在这里的理由就只有一个！就是因为那个理御滔滔不绝地说，能看到有趣的故事！！」,"""There's only one reason I'm here, and that's because Lion over there said I'd get to watch an interesting show!!""","""Sono qui solo per un motivo, ed è perché Lion laggiù ha detto che avrei potuto vedere uno spettacolo interessante!!""","""There's only one reason I'm here, and that's because Lion over there said I'd get to watch an interesting show!!""","""There's only one reason I'm here, and that's because Lion over there said I'd get to watch an interesting show!!"""
